11, -2.433
12, -2.594
13, -2.867
14, -2.867
15, -3.335
16, -3.349
17, -3.685
18, -3.839
19, -4.476
20, -4.588
21, -4.889
22, -5.071
22, -5.330
21, -5.379
20, -5.596
19, -5.582
18, -5.603
17, -5.533
16, -5.204
15, -5.120
14, -4.777
13, -4.595
12, -4.266
11, -4.266
10, -3.713
9, -3.643
8, -3.265
7, -3.147
6, -2.776
5, -2.622
4, -2.237
3, -2.027
2, -1.733
1, -1.678
0, -1.132
-1, -1.097
-2, -0.712
-3, -0.594
-4, -0.181
-5, 0.064
-6, 0.393
-7, 0.609
-8, 0.889
-9, 0.882
-10, 1.316
-11, 1.351
-12, 1.672
-13, 1.763
-14, 2.309
-15, 2.470
-16, 2.743
-17, 2.917
-18, 3.169
-19, 3.155
-20, 3.554
-21, 3.603
-22, 3.967
-22, 4.184
-21, 4.492
-20, 4.520
-19, 4.520
-18, 4.499
-17, 4.205
-16, 4.205
-15, 3.862
-14, 3.771
-13, 3.456
-12, 3.345
-11, 2.995
-10, 2.841
-9, 2.456
-8, 2.267
-7, 1.995
-6, 1.995
-5, 1.540
-4, 1.505
-3, 1.050
-2, 0.974
-1, 0.652
0, 0.337
0, 0.015
1, -0.194
2, -0.229
3, -0.222
4, -0.691
5, -0.691
6, -1.090
7, -1.132
8, -1.544
9, -1.838
10, -2.209
11, -2.244
12, -2.628
13, -2.649
14, -3.076
15, -3.097
16, -3.496
17, -3.608
18, -4.140
19, -4.385
20, -4.637
21, -4.651
22, -5.043
22, -5.098
21, -5.505
20, -5.568
19, -5.568
18, -5.624
17, -5.393
16, -5.232
15, -4.959
14, -4.966
13, -4.602
12, -4.490
11, -4.105
10, -3.846
9, -3.454
8, -3.335
7, -3.027
6, -2.803
5, -2.530
4, -2.439
3, -2.020
2, -1.971
1, -1.432
0, -1.264
-1, -0.929
-2, -0.719
-3, -0.418
-4, -0.222
-5, 0.071
-6, 0.099
-7, 0.631
-8, 0.708
-9, 1.022
-10, 1.099
-11, 1.484
-12, 1.680
-13, 1.967
-14, 2.205
-15, 2.540
-16, 2.582
-17, 2.960
-18, 2.981
-19, 3.359
-20, 3.478
-21, 3.779
-22, 3.926
-22, 4.219
-21, 4.450
-20, 4.528
-19, 4.506
-18, 4.451
-17, 4.367
-16, 4.038
-15, 3.905
-14, 3.597
-13, 3.443
-12, 3.142
-11, 2.953
-10, 2.723
-9, 2.681
-8, 2.212
-7, 2.114
-6, 1.722
-5, 1.596
-4, 1.268
-3, 1.114
-2, 0.813
-1, 0.687
0, 0.275
0, 0.212
1, -0.306
2, -0.327
3, -0.530
4, -0.579
5, -0.963
6, -1.026
7, -1.383
8, -1.628
9, -2.040
10, -2.089
11, -2.509
12, -2.530
13, -2.880
14, -2.971
15, -3.349
16, -3.523
17, -3.754
18, -3.985
19, -4.531
20, -4.531
21, -4.909
22, -4.951
22, -5.294
21, -5.420
20, -5.602
19, -5.588
18, -5.631
17, -5.533
16, -5.225
15, -5.225
14, -4.776
13, -4.749
12, -4.357
11, -4.273
10, -3.720
9, -3.587
8, -3.286
7, -3.111
6, -2.796
5, -2.607
4, -2.244
3, -2.230
2, -1.789
1, -1.614
0, -1.202
-1, -1.076
-2, -0.698
-3, -0.481
-4, -0.174
-5, 0.008
-6, 0.351
-7, 0.393
-8, 0.861
-9, 0.917
-10, 1.267
-11, 1.372
-12, 1.722
-13, 1.896
-14, 2.309
-15, 2.498
-16, 2.806
-17, 2.820
-18, 3.142
-19, 3.219
-20, 3.610
-21, 3.722
-22, 4.037
-22, 4.254
-21, 4.534
-20, 4.576
-19, 4.555
-18, 4.541
-17, 4.290
-16, 4.227
-15, 3.919
-14, 3.765
-13, 3.478
-12, 3.331
-11, 3.044
-10, 2.849
-9, 2.513
-8, 2.478
-7, 2.002
-6, 2.009
-5, 1.638
-4, 1.526
-3, 1.128
-2, 1.023
-1, 0.729
0, 0.547
0, 0.072
1, 0.030
2, -0.166
3, -0.194
4, -0.663
5, -0.656
6, -1.075
7, -1.124
8, -1.495
9, -1.838
10, -2.174
11, -2.195
12, -2.600
13, -2.614
14, -3.041
15, -3.062
16, -3.433
17, -3.580
18, -3.993
19, -4.335
20, -4.587
21, -4.587
22, -4.972
22, -5.035
21, -5.427
20, -5.469
19, -5.463
18, -5.505
17, -5.309
16, -5.155
15, -4.889
14, -4.882
13, -4.525
12, -4.406
11, -4.000
10, -3.776
9, -3.370
8, -3.244
7, -2.950
6, -2.726
5, -2.412
4, -2.342
3, -1.943
2, -1.880
1, -1.391
0, -1.237
-1, -0.831
-2, -0.656
-3, -0.349
-4, -0.132
-5, 0.134
-6, 0.176
-7, 0.644
-8, 0.735
-9, 1.092
-10, 1.197
-11, 1.533
-12, 1.680
-13, 2.036
-14, 2.204
-15, 2.554
-16, 2.561
-17, 2.973
-18, 3.036
-19, 3.400
-20, 3.519
-21, 3.799
-22, 3.946
-22, 4.296
-21, 4.485
-20, 4.555
-19, 4.548
-18, 4.506
-17, 4.387
-16, 4.100
-15, 4.024
-14, 3.695
-13, 3.576
-12, 3.233
-11, 3.051
-10, 2.827
-9, 2.799
-8, 2.239
-7, 2.247
-6, 1.827
-5, 1.764
-4, 1.386
-3, 1.302
-2, 0.960
-1, 0.862
0, 0.379
0, 0.106
1, -0.166
2, -0.180
3, -0.383
4, -0.446
5, -0.845
6, -0.852
7, -1.271
8, -1.488
9, -1.887
10, -2.167
11, -2.355
12, -2.362
13, -2.789
14, -2.866
15, -3.265
16, -3.454
17, -3.671
18, -3.916
19, -4.476
20, -4.461
21, -4.875
22, -4.910
22, -5.239
21, -5.365
20, -5.540
19, -5.526
18, -5.540
17, -5.470
16, -5.176
15, -5.064
14, -4.769
13, -4.721
12, -4.350
11, -4.280
10, -3.713
9, -3.559
8, -3.300
7, -3.160
6, -2.831
5, -2.642
4, -2.299
3, -2.285
2, -1.887
1, -1.768
0, -1.320
-1, -1.194
-2, -0.845
-3, -0.691
-4, -0.306
-5, -0.124
-6, 0.274
-7, 0.295
-8, 0.715
-9, 0.757
-10, 1.142
-11, 1.260
-12, 1.603
-13, 1.813
-14, 2.142
-15, 2.163
-16, 2.596
-17, 2.659
-18, 2.995
-19, 3.072
-20, 3.450
-21, 3.569
-22, 3.870
-22, 4.079
-21, 4.381
-20, 4.436
-19, 4.415
-18, 4.395
-17, 4.157
-16, 4.094
-15, 3.800
-14, 3.632
-13, 3.359
-12, 3.212
-11, 2.974
-10, 2.792
-9, 2.408
-8, 2.401
-7, 1.939
-6, 1.946
-5, 1.533
-4, 1.415
-3, 1.037
-2, 0.876
-1, 0.631
0, 0.268
0, -0.019
1, -0.033
2, -0.243
3, -0.250
4, -0.670
5, -0.698
6, -1.068
7, -1.180
8, -1.523
9, -1.579
10, -2.153
11, -2.209
12, -2.544
13, -2.663
14, -3.006
15, -3.125
16, -3.419
17, -3.594
18, -4.105
19, -4.182
20, -4.532
21, -4.623
22, -4.980
22, -5.064
21, -5.449
20, -5.484
19, -5.498
18, -5.547
17, -5.302
16, -5.281
15, -4.945
14, -4.882
13, -4.518
12, -4.329
11, -3.944
10, -3.650
9, -3.356
8, -3.202
7, -2.943
6, -2.908
5, -2.419
4, -2.349
3, -1.922
2, -1.796
1, -1.370
0, -1.202
-1, -0.838
-2, -0.670
-3, -0.397
-4, -0.370
-5, 0.078
-6, 0.113
-7, 0.638
-8, 0.707
-9, 1.022
-10, 1.225
-11, 1.470
-12, 1.470
-13, 1.987
-14, 2.043
-15, 2.512
-16, 2.617
-17, 2.960
-18, 3.093
-19, 3.393
-20, 3.575
-21, 3.806
-22, 3.799
-22, 4.261
-21, 4.310
-20, 4.548
-19, 4.527
-18, 4.492
-17, 4.345
-16, 4.037
-15, 3.911
-14, 3.653
-13, 3.485
-12, 3.191
-11, 3.177
-10, 2.841
-9, 2.645
-8, 2.288
-7, 2.149
-6, 1.834
-5, 1.631
-4, 1.337
-3, 1.086
-2, 0.883
-1, 0.876
0, 0.351
0, 0.247
1, -0.208
2, -0.215
3, -0.481
4, -0.537
5, -0.879
6, -1.047
7, -1.313
8, -1.355
9, -1.936
10, -2.033
11, -2.418
12, -2.530
13, -2.859
14, -3.076
15, -3.349
16, -3.566
17, -3.769
18, -3.789
19, -4.461
20, -4.517
21, -4.930
22, -5.049
22, -5.315
21, -5.525
20, -5.637
19, -5.637
18, -5.651
17, -5.602
16, -5.287
15, -5.238
14, -4.860
13, -4.678
12, -4.335
11, -4.209
10, -3.705
9, -3.531
8, -3.321
7, -3.321
6, -2.831
5, -2.796
4, -2.348
3, -2.243
2, -1.845
1, -1.586
0, -1.243
-1, -1.047
-2, -0.803
-3, -0.761
-4, -0.327
-5, -0.229
-6, 0.218
-7, 0.470
-8, 0.785
-9, 0.911
-10, 1.191
-11, 1.379
-12, 1.638
-13, 1.659
-14, 2.135
-15, 2.268
-16, 2.624
-17, 2.778
-18, 3.107
-19, 3.247
-20, 3.499
-21, 3.506
-22, 3.933
-22, 3.968
-21, 4.429
-20, 4.464
-19, 4.479
-18, 4.458
-17, 4.206
-16, 4.052
-15, 3.793
-14, 3.583
-13, 3.387
-12, 3.394
-11, 2.975
-10, 2.926
-9, 2.464
-8, 2.331
-7, 1.981
-6, 1.834
-5, 1.555
-4, 1.282
-3, 1.030
-2, 0.995
-1, 0.589
0, 0.457
0, -0.040
1, -0.173
2, -0.264
3, -0.341
4, -0.704
5, -0.711
6, -1.110
7, -1.124
8, -1.593
9, -1.739
10, -2.194
11, -2.341
12, -2.635
13, -2.824
14, -3.111
15, -3.314
16, -3.530
17, -3.537
18, -4.013
19, -4.209
20, -4.643
21, -4.790
22, -5.084
22, -5.273
21, -5.602
20, -5.602
19, -5.623
18, -5.623
17, -5.470
16, -5.407
15, -5.043
14, -5.001
13, -4.658
12, -4.413
11, -4.091
10, -3.776
9, -3.517
8, -3.496
7, -3.132
6, -3.020
5, -2.607
4, -2.363
3, -2.062
2, -1.880
1, -1.446
0, -1.216
-1, -0.971
-2, -0.964
-3, -0.523
-4, -0.376
-5, 0.022
-6, 0.155
-7, 0.610
-8, 0.791
-9, 1.015
-10, 1.190
-11, 1.435
-12, 1.470
-13, 1.931
-14, 2.106
-15, 2.512
-16, 2.659
-17, 2.995
-18, 3.121
-19, 3.421
-20, 3.603
-21, 3.820
-22, 3.841
-22, 4.240
-21, 4.380
-20, 4.506
-19, 4.485
-18, 4.492
-17, 4.353
-16, 4.073
-15, 3.961
-14, 3.709
-13, 3.688
-12, 3.310
-11, 3.170
-10, 2.904
-9, 2.652
-8, 2.303
-7, 2.107
-6, 1.869
-5, 1.834
-4, 1.394
-3, 1.394
-2, 0.974
-1, 0.981
0, 0.443
0, 0.212
1, -0.117
2, -0.152
3, -0.355
4, -0.369
5, -0.781
6, -0.795
7, -1.222
8, -1.292
9, -1.858
10, -2.089
11, -2.348
12, -2.551
13, -2.810
14, -2.810
15, -3.250
16, -3.306
17, -3.621
18, -3.796
19, -4.412
20, -4.524
21, -4.825
22, -5.000
22, -5.238
21, -5.266
20, -5.518
19, -5.518
18, -5.532
17, -5.491
16, -5.168
15, -5.119
14, -4.776
13, -4.608
12, -4.279
11, -4.286
10, -3.712
9, -3.628
8, -3.300
7, -3.195
6, -2.817
5, -2.670
4, -2.257
3, -2.054
2, -1.719
1, -1.684
0, -1.194
-1, -1.124
-2, -0.761
-3, -0.579
-4, -0.201
-5, -0.019
-6, 0.351
-7, 0.386
-8, 0.848
-9, 0.862
-10, 1.239
-11, 1.330
-12, 1.722
-13, 1.869
-14, 2.302
-15, 2.477
-16, 2.771
-17, 2.960
-18, 3.204
-19, 3.197
-20, 3.610
-21, 3.701
-22, 4.009
-22, 4.233
-21, 4.555
-20, 4.583
-19, 4.597
-18, 4.576
-17, 4.275
-16, 4.282
-15, 3.953
-14, 3.876
-13, 3.540
-12, 3.421
-11, 3.106
-10, 2.960
-9, 2.547
-8, 2.337
-7, 2.064
-6, 2.071
-5, 1.666
-4, 1.582
-3, 1.141
-2, 1.092
-1, 0.736
0, 0.449
