11, 1.516
12, 1.754
13, 2.020
14, 2.215
15, 2.447
16, 2.642
17, 2.824
18, 2.999
19, 3.279
20, 3.580
21, 3.741
22, 3.979
22, 4.196
21, 4.350
20, 4.595
19, 4.770
18, 4.847
17, 4.847
16, 4.840
15, 4.833
14, 4.749
13, 4.749
12, 4.791
11, 4.553
10, 4.378
9, 4.091
8, 3.874
7, 3.594
6, 3.342
5, 3.084
4, 2.776
3, 2.503
2, 2.321
1, 2.076
0, 1.817
-1, 1.580
-2, 1.335
-3, 1.160
-4, 0.894
-5, 0.628
-6, 0.321
-7, 0.132
-8, -0.057
-9, -0.246
-10, -0.434
-11, -0.700
-12, -0.987
-13, -1.176
-14, -1.421
-15, -1.637
-16, -1.854
-17, -2.022
-18, -2.302
-19, -2.533
-20, -2.708
-21, -2.959
-22, -3.169
-22, -3.386
-21, -3.610
-20, -3.799
-19, -4.009
-18, -4.135
-17, -4.142
-16, -4.128
-15, -4.114
-14, -4.135
-13, -3.946
-12, -3.603
-11, -3.372
-10, -3.225
-9, -2.910
-8, -2.631
-7, -2.407
-6, -2.197
-5, -2.092
-4, -1.819
-3, -1.623
-2, -1.526
-1, -1.267
0, -0.931
0, -0.701
1, -0.386
2, -0.099
3, 0.069
4, 0.124
5, 0.229
6, 0.460
7, 0.586
8, 0.817
9, 1.062
10, 1.292
11, 1.481
12, 1.712
13, 1.936
14, 2.132
15, 2.391
16, 2.586
17, 2.817
18, 3.034
19, 3.265
20, 3.496
21, 3.692
22, 3.874
22, 4.035
21, 4.294
20, 4.504
19, 4.672
18, 4.783
17, 4.783
16, 4.790
15, 4.763
14, 4.693
13, 4.685
12, 4.706
11, 4.350
10, 4.140
9, 3.916
8, 3.671
7, 3.454
6, 3.202
5, 2.957
4, 2.671
3, 2.489
2, 2.244
1, 2.055
0, 1.733
-1, 1.433
-2, 1.160
-3, 0.957
-4, 0.684
-5, 0.433
-6, 0.230
-7, 0.020
-8, -0.169
-9, -0.316
-10, -0.539
-11, -0.847
-12, -1.211
-13, -1.358
-14, -1.581
-15, -1.791
-16, -1.896
-17, -2.141
-18, -2.449
-19, -2.610
-20, -2.868
-21, -3.155
-22, -3.330
-22, -3.547
-21, -3.771
-20, -3.939
-19, -4.177
-18, -4.317
-17, -4.338
-16, -4.324
-15, -4.310
-14, -4.317
-13, -4.128
-12, -3.743
-11, -3.533
-10, -3.302
-9, -3.016
-8, -2.834
-7, -2.568
-6, -2.344
-5, -2.190
-4, -1.945
-3, -1.736
-2, -1.512
-1, -1.267
0, -1.078
0, -0.813
1, -0.561
2, -0.218
3, -0.036
4, 0.054
5, 0.243
6, 0.348
7, 0.600
8, 0.761
9, 0.991
10, 1.173
11, 1.369
12, 1.579
13, 1.894
14, 2.082
15, 2.320
16, 2.481
17, 2.775
18, 3.020
19, 3.251
20, 3.489
21, 3.748
22, 3.944
22, 4.083
21, 4.328
20, 4.545
19, 4.664
18, 4.727
17, 4.727
16, 4.720
15, 4.706
14, 4.629
13, 4.629
12, 4.608
11, 4.314
10, 4.069
9, 3.845
8, 3.678
7, 3.426
6, 3.223
5, 2.964
4, 2.677
3, 2.461
2, 2.202
1, 1.943
0, 1.677
-1, 1.411
-2, 1.118
-3, 0.957
-4, 0.705
-5, 0.467
-6, 0.286
-7, 0.090
-8, -0.092
-9, -0.288
-10, -0.519
-11, -0.812
-12, -1.176
-13, -1.323
-14, -1.568
-15, -1.757
-16, -1.903
-17, -2.113
-18, -2.421
-19, -2.603
-20, -2.855
-21, -3.092
-22, -3.253
-22, -3.491
-21, -3.680
-20, -3.918
-19, -4.086
-18, -4.226
-17, -4.247
-16, -4.233
-15, -4.219
-14, -4.219
-13, -4.114
-12, -3.680
-11, -3.491
-10, -3.212
-9, -2.967
-8, -2.743
-7, -2.442
-6, -2.253
-5, -2.121
-4, -1.799
-3, -1.596
-2, -1.393
-1, -1.163
0, -0.925
0, -0.729
1, -0.498
2, -0.148
3, 0.054
4, 0.166
5, 0.390
6, 0.523
7, 0.754
8, 0.914
9, 1.054
10, 1.278
11, 1.467
12, 1.712
13, 1.928
14, 2.243
15, 2.411
16, 2.649
17, 2.866
18, 3.138
19, 3.369
20, 3.593
21, 3.859
22, 4.055
22, 4.237
21, 4.447
20, 4.650
19, 4.797
18, 4.881
17, 4.867
16, 4.860
15, 4.867
14, 4.776
13, 4.790
12, 4.825
11, 4.482
10, 4.251
9, 4.048
8, 3.803
7, 3.622
6, 3.321
5, 3.097
4, 2.873
3, 2.516
2, 2.285
1, 1.999
0, 1.775
-1, 1.523
-2, 1.292
-3, 1.139
-4, 0.859
-5, 0.565
-6, 0.383
-7, 0.194
-8, 0.020
-9, -0.148
-10, -0.323
-11, -0.589
-12, -0.931
-13, -1.183
-14, -1.407
-15, -1.610
-16, -1.792
-17, -1.980
-18, -2.204
-19, -2.456
-20, -2.687
-21, -2.995
-22, -3.149
-22, -3.407
-21, -3.645
-20, -3.834
-19, -4.037
-18, -4.149
-17, -4.142
-16, -4.128
-15, -4.107
-14, -4.114
-13, -3.946
-12, -3.582
-11, -3.400
-10, -3.121
-9, -2.904
-8, -2.645
-7, -2.400
-6, -2.169
-5, -1.995
-4, -1.743
-3, -1.617
-2, -1.470
-1, -1.226
0, -1.023
0, -0.792
1, -0.484
2, -0.191
3, 0.041
4, 0.103
5, 0.285
6, 0.446
7, 0.635
8, 0.767
9, 1.082
10, 1.306
11, 1.544
12, 1.753
13, 1.984
14, 2.215
15, 2.390
16, 2.579
17, 2.775
18, 2.950
19, 3.215
20, 3.474
21, 3.691
22, 3.922
22, 4.125
21, 4.356
20, 4.566
19, 4.762
18, 4.832
17, 4.832
16, 4.825
15, 4.762
14, 4.713
13, 4.713
12, 4.692
11, 4.461
10, 4.209
9, 3.978
8, 3.796
7, 3.524
6, 3.223
5, 2.929
4, 2.670
3, 2.412
2, 2.174
1, 2.006
0, 1.698
-1, 1.404
-2, 1.258
-3, 1.006
-4, 0.733
-5, 0.586
-6, 0.348
-7, 0.125
-8, -0.134
-9, -0.281
-10, -0.582
-11, -0.826
-12, -1.106
-13, -1.393
-14, -1.582
-15, -1.771
-16, -1.973
-17, -2.197
-18, -2.477
-19, -2.659
-20, -2.862
-21, -3.044
-22, -3.233
-22, -3.449
-21, -3.701
-20, -3.904
-19, -4.058
-18, -4.240
-17, -4.296
-16, -4.254
-15, -4.261
-14, -4.282
-13, -4.051
-12, -3.743
-11, -3.491
-10, -3.240
-9, -2.995
-8, -2.701
-7, -2.428
-6, -2.309
-5, -2.086
-4, -1.862
-3, -1.715
-2, -1.561
-1, -1.351
0, -1.135
0, -0.911
1, -0.589
2, -0.309
3, -0.064
4, -0.001
5, 0.124
6, 0.334
7, 0.551
8, 0.740
9, 0.970
10, 1.250
11, 1.446
12, 1.614
13, 1.838
14, 2.047
15, 2.173
16, 2.453
17, 2.607
18, 2.789
19, 3.020
20, 3.349
21, 3.608
22, 3.888
22, 4.048
21, 4.265
20, 4.475
19, 4.615
18, 4.721
17, 4.714
16, 4.678
15, 4.615
14, 4.608
13, 4.601
12, 4.552
11, 4.314
10, 4.048
9, 3.853
8, 3.601
7, 3.342
6, 3.041
5, 2.824
4, 2.572
3, 2.328
2, 2.153
1, 1.887
0, 1.586
-1, 1.390
-2, 1.132
-3, 0.810
-4, 0.593
-5, 0.425
-6, 0.237
-7, 0.069
-8, -0.134
-9, -0.386
-10, -0.568
-11, -0.805
-12, -1.183
-13, -1.393
-14, -1.631
-15, -1.847
-16, -2.022
-17, -2.225
-18, -2.519
-19, -2.764
-20, -2.925
-21, -3.176
-22, -3.372
-22, -3.582
-21, -3.834
-20, -4.058
-19, -4.226
-18, -4.387
-17, -4.401
-16, -4.380
-15, -4.373
-14, -4.373
-13, -4.184
-12, -3.848
-11, -3.589
-10, -3.359
-9, -3.044
-8, -2.750
-7, -2.512
-6, -2.386
-5, -2.218
-4, -1.953
-3, -1.785
-2, -1.624
-1, -1.407
0, -1.281
0, -1.072
1, -0.743
2, -0.449
3, -0.169
4, -0.078
5, -0.037
6, 0.201
7, 0.362
8, 0.621
9, 0.845
10, 1.110
11, 1.348
12, 1.558
13, 1.810
14, 1.999
15, 2.244
16, 2.418
17, 2.642
18, 2.887
19, 3.160
20, 3.370
21, 3.538
22, 3.755
22, 3.909
21, 4.140
20, 4.412
19, 4.546
18, 4.665
17, 4.643
16, 4.643
15, 4.629
14, 4.553
13, 4.552
12, 4.580
11, 4.293
10, 4.027
9, 3.755
8, 3.496
7, 3.202
6, 2.866
5, 2.670
4, 2.489
3, 2.307
2, 2.041
1, 1.894
0, 1.586
-1, 1.356
-2, 1.139
-3, 0.936
-4, 0.621
-5, 0.467
-6, 0.258
-7, -0.022
-8, -0.260
-9, -0.400
-10, -0.700
-11, -0.959
-12, -1.239
-13, -1.484
-14, -1.673
-15, -1.875
-16, -2.008
-17, -2.246
-18, -2.491
-19, -2.736
-20, -2.967
-21, -3.148
-22, -3.379
-22, -3.631
-21, -3.799
-20, -4.023
-19, -4.191
-18, -4.387
-17, -4.415
-16, -4.366
-15, -4.373
-14, -4.387
-13, -4.058
-12, -3.820
-11, -3.568
-10, -3.379
-9, -3.170
-8, -2.904
-7, -2.687
-6, -2.435
-5, -2.281
-4, -2.100
-3, -1.827
-2, -1.673
-1, -1.442
0, -1.260
0, -1.030
1, -0.680
2, -0.393
3, -0.120
4, -0.071
5, -0.002
6, 0.236
7, 0.411
8, 0.607
9, 0.907
10, 1.138
11, 1.397
12, 1.586
13, 1.803
14, 2.068
15, 2.271
16, 2.425
17, 2.705
18, 2.894
19, 3.153
20, 3.349
21, 3.454
22, 3.643
22, 3.810
21, 3.999
20, 4.223
19, 4.384
18, 4.594
17, 4.601
16, 4.580
15, 4.545
14, 4.510
13, 4.496
12, 4.468
11, 4.202
10, 3.873
9, 3.636
8, 3.454
7, 3.258
6, 2.999
5, 2.817
4, 2.502
3, 2.264
2, 2.083
1, 1.789
0, 1.488
-1, 1.264
-2, 1.013
-3, 0.733
-4, 0.551
-5, 0.341
-6, 0.048
-7, -0.113
-8, -0.358
-9, -0.652
-10, -0.875
-11, -1.162
-12, -1.400
-13, -1.575
-14, -1.785
-15, -1.959
-16, -2.134
-17, -2.295
-18, -2.617
-19, -2.820
-20, -3.009
-21, -3.254
-22, -3.470
-22, -3.694
-21, -3.925
-20, -4.184
-19, -4.331
-18, -4.471
-17, -4.464
-16, -4.450
-15, -4.436
-14, -4.457
-13, -4.128
-12, -3.848
-11, -3.624
-10, -3.352
-9, -3.142
-8, -2.869
-7, -2.694
-6, -2.519
-5, -2.379
-4, -2.184
-3, -1.904
-2, -1.722
-1, -1.505
0, -1.344
0, -1.142
1, -0.806
2, -0.456
3, -0.176
4, -0.155
5, 0.012
6, 0.173
7, 0.376
8, 0.586
9, 0.788
10, 1.103
11, 1.341
12, 1.523
13, 1.761
14, 1.935
15, 2.145
16, 2.383
17, 2.558
18, 2.740
19, 2.992
20, 3.300
21, 3.545
22, 3.762
22, 3.972
21, 4.237
20, 4.377
19, 4.545
18, 4.608
17, 4.608
16, 4.594
15, 4.594
14, 4.503
13, 4.496
12, 4.510
11, 4.293
10, 4.090
9, 3.817
8, 3.657
7, 3.384
6, 3.118
5, 2.852
4, 2.523
3, 2.265
2, 2.090
1, 1.817
0, 1.558
-1, 1.341
-2, 1.083
-3, 0.887
-4, 0.649
-5, 0.418
-6, 0.125
-7, -0.029
-8, -0.246
-9, -0.533
-10, -0.694
-11, -1.015
-12, -1.323
-13, -1.484
-14, -1.708
-15, -1.840
-16, -1.924
-17, -2.148
-18, -2.484
-19, -2.694
-20, -2.960
-21, -3.233
-22, -3.372
-22, -3.610
-21, -3.890
-20, -4.023
-19, -4.268
-18, -4.345
-17, -4.345
-16, -4.324
-15, -4.296
-14, -4.310
-13, -4.051
-12, -3.799
-11, -3.589
-10, -3.352
-9, -3.114
-8, -2.834
-7, -2.617
-6, -2.414
-5, -2.239
-4, -1.967
-3, -1.771
-2, -1.575
-1, -1.372
0, -1.169
0, -0.035
1, -0.021
2, -0.000
3, -0.000
4, -0.000
5, 0.077
6, 0.258
7, 0.426
8, 0.657
9, 0.881
10, 1.056
11, 1.224
12, 1.503
13, 1.713
14, 1.937
15, 2.182
16, 2.371
17, 2.644
18, 2.882
19, 3.140
20, 3.371
21, 3.588
22, 3.756
22, 4.036
21, 4.302
20, 4.519
19, 4.736
18, 4.883
17, 4.862
16, 4.834
15, 4.799
14, 4.792
13, 4.799
12, 4.456
11, 4.155
10, 4.008
9, 3.735
8, 3.427
7, 3.259
6, 2.979
5, 2.650
4, 2.434
3, 2.168
2, 1.881
1, 1.720
0, 1.510
-1, 1.259
-2, 1.070
-3, 0.832
-4, 0.636
-5, 0.405
-6, 0.160
-7, -0.070
-8, -0.252
-9, -0.504
-10, -0.742
-11, -0.959
-12, -1.210
-13, -1.511
-14, -1.784
-15, -1.980
-16, -2.211
-17, -2.358
-18, -2.547
-19, -2.840
-20, -3.085
-21, -3.260
-22, -3.519
-22, -3.750
-21, -3.932
-20, -4.170
-19, -4.352
-18, -4.429
-17, -4.422
-16, -4.415
-15, -4.387
-14, -4.394
-13, -4.226
-12, -3.946
-11, -3.736
-10, -3.442
-9, -3.225
-8, -3.001
-7, -2.784
-6, -2.651
-5, -2.343
-4, -2.127
-3, -1.924
-2, -1.686
-1, -1.462
0, -1.252
0, -0.958
1, -0.686
2, -0.532
3, -0.336
4, -0.154
5, -0.021
6, 0.161
7, 0.364
8, 0.594
9, 0.839
10, 1.049
11, 1.259
12, 1.483
13, 1.706
14, 1.951
15, 2.175
16, 2.371
17, 2.588
18, 2.819
19, 3.120
20, 3.343
21, 3.616
22, 3.812
22, 4.099
21, 4.316
20, 4.470
19, 4.806
18, 4.883
17, 4.862
16, 4.806
15, 4.806
14, 4.869
13, 4.652
12, 4.414
11, 4.155
10, 3.973
9, 3.728
8, 3.399
7, 3.217
6, 2.958
5, 2.623
4, 2.399
3, 2.133
2, 1.839
1, 1.713
0, 1.448
-1, 1.189
-2, 1.049
-3, 0.790
-4, 0.545
-5, 0.259
-6, 0.112
-7, -0.112
-8, -0.294
-9, -0.504
-10, -0.749
-11, -0.923
-12, -1.161
-13, -1.469
-14, -1.763
-15, -1.966
-16, -2.204
-17, -2.322
-18, -2.490
-19, -2.833
-20, -3.022
-21, -3.239
-22, -3.449
-22, -3.680
-21, -3.911
-20, -4.156
-19, -4.338
-18, -4.422
-17, -4.422
-16, -4.387
-15, -4.387
-14, -4.338
-13, -4.093
-12, -3.876
-11, -3.645
-10, -3.428
-9, -3.211
-8, -2.973
-7, -2.777
-6, -2.616
-5, -2.343
-4, -2.106
-3, -1.972
-2, -1.763
-1, -1.504
0, -1.280
0, -0.986
1, -0.686
2, -0.469
3, -0.238
4, -0.140
5, -0.063
6, 0.147
7, 0.378
8, 0.580
9, 0.839
10, 1.119
11, 1.329
12, 1.539
13, 1.776
14, 1.979
15, 2.161
16, 2.427
17, 2.679
18, 2.924
19, 3.231
20, 3.428
21, 3.686
22, 3.917
22, 4.197
21, 4.393
20, 4.582
19, 4.827
18, 4.855
17, 4.862
16, 4.862
15, 4.806
14, 4.799
13, 4.813
12, 4.442
11, 4.260
10, 4.022
9, 3.721
8, 3.504
7, 3.224
6, 2.938
5, 2.707
4, 2.441
3, 2.238
2, 2.035
1, 1.832
0, 1.608
-1, 1.308
-2, 1.098
-3, 0.825
-4, 0.601
-5, 0.384
-6, 0.175
-7, -0.021
-8, -0.224
-9, -0.462
-10, -0.644
-11, -0.881
-12, -1.175
-13, -1.511
-14, -1.672
-15, -1.938
-16, -2.155
-17, -2.253
-18, -2.469
-19, -2.784
-20, -2.959
-21, -3.211
-22, -3.463
-22, -3.666
-21, -3.904
-20, -4.142
-19, -4.303
-18, -4.338
-17, -4.338
-16, -4.331
-15, -4.317
-14, -4.317
-13, -4.191
-12, -3.855
-11, -3.624
-10, -3.351
-9, -3.057
-8, -2.847
-7, -2.658
-6, -2.546
-5, -2.280
-4, -2.015
-3, -1.826
-2, -1.602
-1, -1.357
0, -1.140
0, -0.853
1, -0.532
2, -0.336
3, -0.154
4, -0.049
5, 0.070
6, 0.259
7, 0.448
8, 0.685
9, 0.930
10, 1.203
11, 1.448
12, 1.644
13, 1.867
14, 2.014
15, 2.189
16, 2.455
17, 2.658
18, 2.875
19, 3.148
20, 3.358
21, 3.624
22, 3.876
22, 4.176
21, 4.400
20, 4.519
19, 4.764
18, 4.904
17, 4.925
16, 4.855
15, 4.855
14, 4.855
13, 4.869
12, 4.652
11, 4.407
10, 4.155
9, 3.952
8, 3.575
7, 3.295
6, 3.036
5, 2.784
4, 2.469
3, 2.196
2, 2.000
1, 1.790
0, 1.595
-1, 1.294
-2, 1.007
-3, 0.790
-4, 0.622
-5, 0.343
-6, 0.105
-7, -0.063
-8, -0.308
-9, -0.560
-10, -0.686
-11, -0.972
-12, -1.301
-13, -1.525
-14, -1.770
-15, -2.015
-16, -2.161
-17, -2.336
-18, -2.630
-19, -2.833
-20, -3.078
-21, -3.344
-22, -3.554
-22, -3.764
-21, -3.960
-20, -4.191
-19, -4.352
-18, -4.408
-17, -4.394
-16, -4.380
-15, -4.373
-14, -4.359
-13, -4.142
-12, -3.925
-11, -3.659
-10, -3.407
-9, -3.099
-8, -2.875
-7, -2.721
-6, -2.539
-5, -2.280
-4, -2.119
-3, -1.910
-2, -1.714
-1, -1.560
0, -1.308
0, -0.958
1, -0.693
2, -0.469
3, -0.266
4, -0.098
5, 0.077
6, 0.252
7, 0.371
8, 0.588
9, 0.916
10, 1.168
11, 1.301
12, 1.539
13, 1.784
14, 2.021
15, 2.210
16, 2.434
17, 2.700
18, 2.987
19, 3.344
20, 3.554
21, 3.728
22, 3.903
22, 4.169
21, 4.337
20, 4.533
19, 4.715
18, 4.897
17, 4.890
16, 4.848
15, 4.813
14, 4.813
13, 4.869
12, 4.568
11, 4.351
10, 4.141
9, 3.861
8, 3.553
7, 3.309
6, 3.057
5, 2.742
4, 2.462
3, 2.245
2, 2.021
1, 1.867
0, 1.636
-1, 1.336
-2, 1.119
-3, 0.895
-4, 0.664
-5, 0.420
-6, 0.231
-7, -0.028
-8, -0.245
-9, -0.476
-10, -0.672
-11, -0.930
-12, -1.175
-13, -1.469
-14, -1.728
-15, -1.882
-16, -2.098
-17, -2.252
-18, -2.434
-19, -2.728
-20, -3.022
-21, -3.232
-22, -3.442
-22, -3.624
-21, -3.883
-20, -4.030
-19, -4.233
-18, -4.281
-17, -4.274
-16, -4.261
-15, -4.233
-14, -4.247
-13, -4.044
-12, -3.778
-11, -3.519
-10, -3.211
-9, -3.008
-8, -2.763
-7, -2.588
-6, -2.483
-5, -2.161
-4, -1.945
-3, -1.735
-2, -1.469
-1, -1.252
0, -1.056
0, -0.797
1, -0.532
2, -0.336
3, -0.147
4, 0.035
5, 0.175
6, 0.357
7, 0.504
8, 0.692
9, 0.986
10, 1.259
11, 1.469
12, 1.686
13, 1.930
14, 2.161
15, 2.343
16, 2.623
17, 2.882
18, 3.085
19, 3.400
20, 3.589
21, 3.798
22, 4.029
22, 4.274
21, 4.414
20, 4.582
19, 4.813
18, 4.988
17, 5.072
16, 5.037
15, 4.988
14, 5.037
13, 4.862
12, 4.547
11, 4.344
10, 4.162
9, 3.882
8, 3.623
7, 3.386
6, 3.113
5, 2.889
4, 2.616
3, 2.343
2, 2.119
1, 1.909
0, 1.678
-1, 1.455
-2, 1.231
-3, 0.972
-4, 0.797
-5, 0.538
-6, 0.315
-7, 0.147
-8, -0.084
-9, -0.315
-10, -0.504
-11, -0.763
-12, -1.049
-13, -1.357
-14, -1.539
-15, -1.756
-16, -2.022
-17, -2.161
-18, -2.413
-19, -2.749
-20, -2.896
-21, -3.120
-22, -3.344
-22, -3.540
-21, -3.722
-20, -3.932
-19, -4.114
-18, -4.247
-17, -4.240
-16, -4.212
-15, -4.219
-14, -4.219
-13, -3.967
-12, -3.757
-11, -3.512
-10, -3.225
-9, -2.980
-8, -2.770
-7, -2.553
-6, -2.406
-5, -2.154
-4, -1.924
-3, -1.693
-2, -1.511
-1, -1.364
0, -1.028
0, -0.735
1, -0.497
2, -0.301
3, -0.133
4, -0.021
5, 0.077
6, 0.252
7, 0.448
8, 0.630
9, 0.874
10, 1.140
11, 1.343
12, 1.609
13, 1.818
14, 2.014
15, 2.280
16, 2.455
17, 2.644
18, 2.868
19, 3.127
20, 3.379
21, 3.645
22, 3.847
22, 4.162
21, 4.386
20, 4.631
19, 4.869
18, 4.946
17, 4.932
16, 4.918
15, 4.862
14, 4.862
13, 4.820
12, 4.540
11, 4.267
10, 4.092
9, 3.854
8, 3.497
7, 3.337
6, 3.120
5, 2.854
4, 2.476
3, 2.231
2, 1.965
1, 1.713
0, 1.539
-1, 1.259
-2, 0.958
-3, 0.804
-4, 0.545
-5, 0.315
-6, 0.119
-7, -0.112
-8, -0.378
-9, -0.595
-10, -0.749
-11, -1.077
-12, -1.308
-13, -1.588
-14, -1.784
-15, -2.001
-16, -2.175
-17, -2.350
-18, -2.651
-19, -2.854
-20, -3.099
-21, -3.281
-22, -3.421
-22, -3.645
-21, -3.890
-20, -4.051
-19, -4.317
-18, -4.415
-17, -4.401
-16, -4.394
-15, -4.394
-14, -4.401
-13, -4.170
-12, -3.946
-11, -3.680
-10, -3.400
-9, -3.134
-8, -2.938
-7, -2.777
-6, -2.609
-5, -2.357
-4, -2.140
-3, -1.986
-2, -1.700
-1, -1.511
0, -1.259
0, -0.902
1, -0.574
2, -0.420
3, -0.252
4, -0.133
5, -0.007
6, 0.224
7, 0.413
8, 0.601
9, 0.895
10, 1.119
11, 1.301
12, 1.637
13, 1.874
14, 2.021
15, 2.175
16, 2.413
17, 2.665
18, 2.854
19, 3.106
20, 3.316
21, 3.504
22, 3.728
22, 4.050
21, 4.253
20, 4.414
19, 4.708
18, 4.855
17, 4.827
16, 4.778
15, 4.771
14, 4.827
13, 4.589
12, 4.358
11, 4.071
10, 3.924
9, 3.686
8, 3.379
7, 3.190
6, 2.896
5, 2.637
4, 2.392
3, 2.133
2, 1.874
1, 1.672
0, 1.490
-1, 1.189
-2, 0.979
-3, 0.762
-4, 0.538
-5, 0.322
-6, 0.112
-7, -0.105
-8, -0.371
-9, -0.560
-10, -0.784
-11, -1.056
-12, -1.322
-13, -1.637
-14, -1.931
-15, -2.133
-16, -2.266
-17, -2.399
-18, -2.588
-19, -2.861
-20, -3.064
-21, -3.281
-22, -3.449
-22, -3.708
-21, -3.981
-20, -4.156
-19, -4.415
-18, -4.436
-17, -4.436
-16, -4.429
-15, -4.401
-14, -4.422
-13, -4.268
-12, -3.974
-11, -3.687
-10, -3.407
-9, -3.127
-8, -2.938
-7, -2.735
-6, -2.560
-5, -2.301
-4, -2.105
-3, -1.917
-2, -1.693
-1, -1.441
0, -1.203
0, -0.937
1, -0.623
2, -0.448
3, -0.301
4, -0.182
5, -0.077
6, 0.105
7, 0.308
8, 0.560
9, 0.832
10, 1.126
11, 1.329
12, 1.553
13, 1.812
14, 2.007
15, 2.210
16, 2.385
17, 2.595
18, 2.847
19, 3.120
20, 3.295
21, 3.498
22, 3.686
22, 3.903
21, 4.225
20, 4.463
19, 4.722
18, 4.806
17, 4.820
16, 4.827
15, 4.785
14, 4.757
13, 4.820
12, 4.400
11, 4.183
10, 3.987
9, 3.680
8, 3.469
7, 3.197
6, 2.931
5, 2.707
4, 2.420
3, 2.154
2, 1.958
1, 1.755
0, 1.469
-1, 1.231
-2, 0.986
-3, 0.706
-4, 0.552
-5, 0.294
-6, 0.140
-7, -0.070
-8, -0.259
-9, -0.483
-10, -0.707
-11, -0.951
-12, -1.301
-13, -1.588
-14, -1.763
-15, -1.952
-16, -2.105
-17, -2.287
-18, -2.441
-19, -2.721
-20, -2.938
-21, -3.148
-22, -3.400
-22, -3.638
-21, -3.862
-20, -4.079
-19, -4.274
-18, -4.331
-17, -4.324
-16, -4.295
-15, -4.288
-14, -4.268
-13, -3.953
-12, -3.771
-11, -3.498
-10, -3.246
-9, -2.987
-8, -2.770
-7, -2.672
-6, -2.483
-5, -2.217
-4, -2.028
-3, -1.847
-2, -1.588
-1, -1.392
0, -1.168
0, -0.825
1, -0.546
2, -0.336
3, -0.126
4, -0.007
5, 0.056
6, 0.266
7, 0.483
8, 0.720
9, 0.993
10, 1.231
11, 1.497
12, 1.679
13, 1.916
14, 2.147
15, 2.399
16, 2.588
17, 2.742
18, 2.938
19, 3.204
20, 3.449
21, 3.686
22, 3.876
22, 4.092
21, 4.330
20, 4.554
19, 4.841
18, 4.953
17, 4.946
16, 4.904
15, 4.883
14, 4.890
13, 4.764
12, 4.540
11, 4.330
10, 4.134
9, 3.917
8, 3.673
7, 3.372
6, 3.043
5, 2.896
4, 2.567
3, 2.357
2, 2.091
1, 1.888
0, 1.679
-1, 1.434
-2, 1.203
-3, 0.972
-4, 0.734
-5, 0.510
-6, 0.301
-7, 0.091
-8, -0.140
-9, -0.406
-10, -0.644
-11, -0.846
-12, -1.182
-13, -1.483
-14, -1.616
-15, -1.868
-16, -2.021
-17, -2.182
-18, -2.357
-19, -2.623
-20, -2.854
-21, -3.036
-22, -3.232
-22, -3.505
-21, -3.722
-20, -3.918
-19, -4.106
-18, -4.233
-17, -4.247
-16, -4.212
-15, -4.205
-14, -4.205
-13, -4.009
-12, -3.736
-11, -3.540
-10, -3.295
-9, -2.980
-8, -2.763
-7, -2.532
-6, -2.357
-5, -2.147
-4, -1.903
-3, -1.700
-2, -1.511
-1, -1.385
0, -1.140
0, -0.832
1, -0.434
2, -0.161
3, 0.007
4, 0.182
5, 0.371
6, 0.497
7, 0.588
8, 0.748
9, 0.979
10, 1.210
11, 1.504
12, 1.791
13, 2.007
14, 2.189
15, 2.420
16, 2.623
17, 2.868
18, 3.099
19, 3.386
20, 3.645
21, 3.862
22, 4.106
22, 4.386
21, 4.561
20, 4.743
19, 4.925
18, 5.023
17, 5.016
16, 5.023
15, 4.974
14, 4.975
13, 4.995
12, 4.848
11, 4.610
10, 4.386
9, 4.155
8, 3.813
7, 3.638
6, 3.337
5, 2.994
4, 2.756
3, 2.455
2, 2.140
1, 1.972
0, 1.749
-1, 1.462
-2, 1.259
-3, 1.028
-4, 0.790
-5, 0.552
-6, 0.350
-7, 0.161
-8, -0.063
-9, -0.280
-10, -0.476
-11, -0.776
-12, -0.979
-13, -1.308
-14, -1.574
-15, -1.721
-16, -1.931
-17, -2.091
-18, -2.266
-19, -2.567
-20, -2.805
-21, -3.008
-22, -3.225
-22, -3.505
-21, -3.701
-20, -3.910
-19, -4.065
-18, -4.148
-17, -4.141
-16, -4.120
-15, -4.113
-14, -4.051
-13, -3.848
-12, -3.693
-11, -3.428
-10, -3.141
-9, -2.924
-8, -2.665
-7, -2.490
-6, -2.350
-5, -2.042
-4, -1.854
-3, -1.672
-2, -1.462
-1, -1.210
0, -0.958
0, -0.671
1, -0.357
2, -0.112
3, 0.063
4, 0.147
5, 0.224
6, 0.406
7, 0.671
8, 0.832
9, 1.140
10, 1.413
11, 1.504
12, 1.777
13, 2.007
14, 2.182
15, 2.406
16, 2.630
17, 2.903
18, 3.078
19, 3.344
20, 3.610
21, 3.834
22, 4.072
22, 4.183
21, 4.407
20, 4.639
19, 4.827
18, 4.995
17, 4.981
16, 4.961
15, 4.911
14, 4.911
13, 4.820
12, 4.547
11, 4.275
10, 4.148
9, 3.890
8, 3.624
7, 3.407
6, 3.169
5, 2.931
4, 2.672
3, 2.406
2, 2.147
1, 1.930
0, 1.728
-1, 1.434
-2, 1.189
-3, 0.923
-4, 0.762
-5, 0.462
-6, 0.203
-7, -0.000
-8, -0.168
-9, -0.357
-10, -0.525
-11, -0.706
-12, -1.000
-13, -1.336
-14, -1.567
-15, -1.812
-16, -1.986
