11, -2.222
12, -2.586
13, -2.642
14, -3.090
15, -3.083
16, -3.524
17, -3.545
18, -3.762
19, -4.181
20, -4.559
21, -4.636
22, -5.035
22, -5.042
21, -5.476
20, -5.546
19, -5.546
18, -5.582
17, -5.470
16, -5.365
15, -5.050
14, -4.966
13, -4.588
12, -4.469
11, -4.280
10, -3.874
9, -3.531
8, -3.286
7, -3.070
6, -3.028
5, -2.608
4, -2.461
3, -2.055
2, -1.922
1, -1.664
0, -1.251
-1, -1.055
-2, -0.971
-3, -0.545
-4, -0.475
-5, -0.090
-6, 0.085
-7, 0.525
-8, 0.693
-9, 0.868
-10, 1.133
-11, 1.343
-12, 1.357
-13, 1.812
-14, 1.959
-15, 2.336
-16, 2.511
-17, 2.686
-18, 2.980
-19, 3.162
-20, 3.449
-21, 3.638
-22, 3.687
-22, 4.092
-21, 4.260
-20, 4.394
-19, 4.401
-18, 4.394
-17, 4.401
-16, 3.946
-15, 3.918
-14, 3.547
-13, 3.519
-12, 3.141
-11, 2.959
-10, 2.869
-9, 2.470
-8, 2.211
-7, 2.106
-6, 1.708
-5, 1.638
-4, 1.183
-3, 1.141
-2, 0.945
-1, 0.777
0, 0.365
0, 0.036
1, -0.272
2, -0.299
3, -0.418
4, -0.516
5, -0.901
6, -0.929
7, -1.202
8, -1.481
9, -1.803
10, -1.964
11, -2.412
12, -2.447
13, -2.853
14, -2.874
15, -3.328
16, -3.419
17, -3.538
18, -3.881
19, -4.322
20, -4.455
21, -4.784
22, -4.868
22, -5.225
21, -5.379
20, -5.526
19, -5.505
18, -5.533
17, -5.533
16, -5.183
15, -5.099
14, -4.763
13, -4.525
12, -4.427
11, -4.119
10, -3.826
9, -3.441
8, -3.287
7, -3.217
6, -2.804
5, -2.748
4, -2.300
3, -2.133
2, -1.923
1, -1.517
0, -1.237
-1, -1.160
-2, -0.727
-3, -0.692
-4, -0.272
-5, -0.126
-6, 0.098
-7, 0.406
-8, 0.686
-9, 0.959
-10, 1.182
-11, 1.210
-12, 1.637
-13, 1.693
-14, 2.134
-15, 2.322
-16, 2.518
-17, 2.833
-18, 3.036
-19, 3.099
-20, 3.498
-21, 3.519
-22, 3.889
-22, 4.078
-21, 4.316
-20, 4.456
-19, 4.484
-18, 4.484
-17, 4.429
-16, 4.212
-15, 3.862
-14, 3.743
-13, 3.617
-12, 3.358
-11, 3.071
-10, 2.819
-9, 2.595
-8, 2.498
-7, 2.001
-6, 2.022
-5, 1.560
-4, 1.455
-3, 1.358
-2, 1.036
-1, 0.868
0, 0.714
0, 0.106
1, 0.057
2, -0.153
3, -0.153
4, -0.363
5, -0.698
6, -0.782
7, -1.118
8, -1.419
9, -1.524
10, -2.076
11, -2.132
12, -2.496
13, -2.566
14, -2.762
15, -3.049
16, -3.308
17, -3.378
18, -3.895
19, -4.077
20, -4.476
21, -4.588
22, -4.840
22, -5.064
21, -5.295
20, -5.414
19, -5.393
18, -5.400
17, -5.323
16, -5.177
15, -4.868
14, -4.798
13, -4.512
12, -4.252
11, -4.001
10, -3.882
9, -3.329
8, -3.315
7, -2.972
6, -2.832
5, -2.608
4, -2.217
3, -1.993
2, -1.902
1, -1.433
0, -1.321
-1, -0.895
-2, -0.762
-3, -0.587
-4, -0.272
-5, 0.042
-6, 0.308
-7, 0.539
-8, 0.651
-9, 1.056
-10, 1.063
-11, 1.434
-12, 1.574
-13, 1.783
-14, 2.147
-15, 2.420
-16, 2.553
-17, 2.923
-18, 2.993
-19, 3.364
-20, 3.434
-21, 3.623
-22, 3.917
-22, 4.232
-21, 4.288
-20, 4.498
-19, 4.540
-18, 4.505
-17, 4.456
-16, 4.253
-15, 3.994
-14, 3.826
-13, 3.554
-12, 3.365
-11, 3.260
-10, 2.889
-9, 2.826
-8, 2.378
-7, 2.266
-6, 2.112
-5, 1.770
-4, 1.539
-3, 1.224
-2, 1.049
-1, 1.021
0, 0.581
0, 0.413
1, -0.091
2, -0.105
3, -0.098
4, -0.419
5, -0.559
6, -0.678
7, -1.049
8, -1.161
9, -1.748
10, -1.839
11, -2.098
12, -2.343
13, -2.538
14, -2.636
15, -3.077
16, -3.140
17, -3.483
18, -3.686
19, -4.022
20, -4.372
21, -4.540
22, -4.651
22, -5.022
21, -5.106
20, -5.323
19, -5.331
18, -5.324
17, -5.324
16, -5.093
15, -4.848
14, -4.694
13, -4.540
12, -4.176
11, -4.043
10, -3.546
9, -3.413
8, -3.252
7, -2.916
6, -2.707
5, -2.609
4, -2.189
3, -2.126
2, -1.657
1, -1.511
0, -1.280
-1, -0.937
-2, -0.713
-3, -0.420
-4, -0.168
-5, -0.126
-6, 0.322
-7, 0.440
-8, 0.909
-9, 0.986
-10, 1.161
-11, 1.454
-12, 1.650
-13, 1.755
-14, 2.182
-15, 2.364
-16, 2.693
-17, 2.826
-18, 3.028
-19, 3.287
-20, 3.483
-21, 3.595
-22, 3.931
-22, 4.015
-21, 4.400
-20, 4.449
-19, 4.442
-18, 4.428
-17, 4.330
-16, 4.064
-15, 3.903
-14, 3.812
-13, 3.413
-12, 3.393
-11, 3.001
-10, 2.945
-9, 2.637
-8, 2.294
-7, 2.106
-6, 1.805
-5, 1.602
-4, 1.490
-3, 1.056
-2, 1.021
-1, 0.658
0, 0.539
0, 0.217
1, -0.076
2, -0.223
3, -0.223
4, -0.615
5, -0.692
6, -1.084
7, -1.118
8, -1.545
9, -1.818
10, -2.041
11, -2.349
12, -2.566
13, -2.643
14, -3.091
15, -3.077
16, -3.364
17, -3.608
18, -3.846
19, -4.133
20, -4.651
21, -4.651
22, -5.043
22, -5.169
21, -5.330
20, -5.526
19, -5.519
18, -5.533
17, -5.492
16, -5.352
15, -5.002
14, -4.952
13, -4.575
12, -4.435
11, -4.211
10, -3.854
9, -3.490
8, -3.483
7, -3.070
6, -3.007
5, -2.588
4, -2.378
3, -2.224
2, -1.895
1, -1.581
0, -1.231
-1, -1.035
-2, -0.993
-3, -0.573
-4, -0.462
-5, -0.063
-6, 0.133
-7, 0.356
-8, 0.727
-9, 0.902
-10, 0.958
-11, 1.343
-12, 1.412
-13, 1.825
-14, 2.077
-15, 2.273
-16, 2.573
-17, 2.769
-18, 2.888
-19, 3.217
-20, 3.287
-21, 3.665
-22, 3.721
-22, 4.127
-21, 4.295
-20, 4.413
-19, 4.434
-18, 4.420
-17, 4.421
-16, 3.980
-15, 3.966
-14, 3.602
-13, 3.567
-12, 3.343
-11, 3.022
-10, 2.847
-9, 2.707
-8, 2.238
-7, 2.175
-6, 1.770
-5, 1.721
-4, 1.497
-3, 1.259
-2, 0.951
-1, 0.902
0, 0.532
0, 0.329
1, -0.217
2, -0.231
3, -0.377
4, -0.412
5, -0.657
6, -0.916
7, -1.154
8, -1.252
9, -1.804
10, -1.923
11, -2.168
12, -2.427
13, -2.601
14, -2.909
15, -3.126
16, -3.224
17, -3.567
18, -3.770
19, -4.148
20, -4.470
21, -4.575
22, -4.931
22, -5.065
21, -5.177
20, -5.407
19, -5.421
18, -5.464
17, -5.366
16, -5.191
15, -4.960
14, -4.792
13, -4.645
12, -4.232
11, -4.155
10, -3.651
9, -3.490
8, -3.308
7, -3.021
6, -2.797
5, -2.490
4, -2.210
3, -2.140
2, -1.685
1, -1.594
0, -1.105
-1, -0.951
-2, -0.748
-3, -0.454
-4, -0.175
-5, -0.105
-6, 0.294
-7, 0.434
-8, 0.881
-9, 0.986
-10, 1.119
-11, 1.455
-12, 1.699
-13, 1.720
-14, 2.168
-15, 2.294
-16, 2.672
-17, 2.784
-18, 3.014
-19, 3.273
-20, 3.476
-21, 3.567
-22, 3.896
-22, 3.966
-21, 4.379
-20, 4.435
-19, 4.449
-18, 4.421
-17, 4.288
-16, 4.002
-15, 3.854
-14, 3.778
-13, 3.393
-12, 3.365
-11, 2.924
-10, 2.868
-9, 2.539
-8, 2.238
-7, 2.008
-6, 1.728
-5, 1.511
-4, 1.399
-3, 0.972
-2, 0.951
-1, 0.588
0, 0.448
0, 0.161
1, -0.195
2, -0.307
3, -0.307
4, -0.706
5, -0.790
6, -1.209
7, -1.223
8, -1.517
9, -1.958
10, -2.237
11, -2.356
12, -2.678
13, -2.762
14, -3.217
15, -3.280
16, -3.441
17, -3.679
18, -3.910
19, -4.427
20, -4.679
21, -4.742
22, -5.141
22, -5.141
21, -5.547
20, -5.610
19, -5.603
18, -5.639
17, -5.548
16, -5.415
15, -5.114
14, -5.016
13, -4.638
12, -4.526
11, -4.316
10, -4.008
9, -3.651
8, -3.371
7, -3.147
6, -3.105
5, -2.671
4, -2.489
3, -2.112
2, -1.993
1, -1.734
0, -1.349
-1, -1.132
-2, -1.021
-3, -0.622
-4, -0.524
-5, -0.111
-6, 0.036
-7, 0.336
-8, 0.665
-9, 0.840
-10, 0.917
-11, 1.294
-12, 1.329
-13, 1.777
-14, 1.994
-15, 2.169
-16, 2.476
-17, 2.658
-18, 2.980
-19, 3.148
-20, 3.260
-21, 3.617
-22, 3.645
-22, 4.071
-21, 4.225
-20, 4.365
-19, 4.379
-18, 4.379
-17, 4.387
-16, 3.925
-15, 3.918
-14, 3.533
-13, 3.505
-12, 3.127
-11, 2.932
-10, 2.799
-9, 2.470
-8, 2.169
-7, 2.064
-6, 1.645
-5, 1.631
-4, 1.204
-3, 1.176
-2, 0.966
-1, 0.708
0, 0.330
0, 0.190
1, -0.222
2, -0.306
3, -0.516
4, -0.558
5, -0.803
6, -1.083
7, -1.258
8, -1.356
9, -1.964
10, -2.048
11, -2.468
12, -2.503
13, -2.699
14, -3.020
15, -3.174
16, -3.482
17, -3.643
18, -3.706
19, -4.315
20, -4.490
21, -4.623
22, -4.980
22, -5.106
21, -5.435
20, -5.533
19, -5.547
18, -5.596
17, -5.505
16, -5.190
15, -5.134
14, -4.973
13, -4.665
12, -4.406
11, -4.302
10, -3.833
9, -3.651
8, -3.322
7, -3.217
6, -3.028
5, -2.727
4, -2.385
3, -2.112
2, -1.895
1, -1.741
0, -1.217
-1, -1.182
-2, -0.804
-3, -0.678
-4, -0.398
-5, -0.098
-6, 0.154
-7, 0.252
-8, 0.763
-9, 0.776
-10, 1.154
-11, 1.231
-12, 1.399
-13, 1.749
-14, 2.056
-15, 2.343
-16, 2.595
-17, 2.623
-18, 3.000
-19, 3.063
-20, 3.476
-21, 3.567
-22, 3.735
-22, 4.106
-21, 4.337
-20, 4.393
-19, 4.428
-18, 4.407
-17, 4.211
-16, 4.072
-15, 3.918
-14, 3.638
-13, 3.498
-12, 3.204
-11, 2.945
-10, 2.945
-9, 2.484
-8, 2.358
-7, 1.896
-6, 1.917
-5, 1.693
-4, 1.372
-3, 1.197
-2, 1.050
-1, 0.707
0, 0.588
0, -0.006
1, -0.069
2, -0.223
3, -0.335
4, -0.495
5, -0.670
6, -0.999
7, -1.083
8, -1.530
9, -1.726
10, -2.202
11, -2.300
12, -2.489
13, -2.818
14, -3.006
15, -3.062
16, -3.482
17, -3.496
18, -4.042
19, -4.273
20, -4.497
21, -4.763
22, -4.966
22, -5.015
21, -5.428
20, -5.505
19, -5.505
18, -5.498
17, -5.484
16, -5.239
15, -5.043
14, -4.770
13, -4.490
12, -4.448
11, -4.014
10, -3.853
9, -3.398
8, -3.287
7, -3.126
6, -2.797
5, -2.559
4, -2.244
3, -1.992
2, -1.929
1, -1.426
0, -1.321
-1, -1.013
-2, -0.692
-3, -0.517
-4, -0.167
-5, 0.057
-6, 0.134
-7, 0.595
-8, 0.679
-9, 1.057
-10, 1.197
-11, 1.336
-12, 1.679
-13, 1.854
-14, 1.952
-15, 2.421
-16, 2.518
-17, 2.896
-18, 3.015
-19, 3.169
-20, 3.505
-21, 3.673
-22, 3.939
-22, 4.296
-21, 4.289
-20, 4.506
-19, 4.541
-18, 4.513
-17, 4.415
-16, 4.219
-15, 3.918
-14, 3.757
-13, 3.659
-12, 3.303
-11, 3.205
-10, 2.827
-9, 2.694
-8, 2.337
-7, 2.190
-6, 2.016
-5, 1.687
-4, 1.421
-3, 1.372
-2, 0.981
-1, 0.946
0, 0.421
