11, -2.063
12, -2.287
13, -2.525
14, -2.742
15, -3.022
16, -3.239
17, -3.379
18, -3.505
19, -3.756
20, -4.190
21, -4.505
22, -4.757
22, -4.925
21, -5.142
20, -5.366
19, -5.394
18, -5.352
17, -5.394
16, -5.303
15, -4.995
14, -4.757
13, -4.526
12, -4.295
11, -4.044
10, -3.743
9, -3.484
8, -3.337
7, -3.141
6, -2.931
5, -2.686
4, -2.448
3, -2.154
2, -1.861
1, -1.574
0, -1.210
-1, -1.049
-2, -0.881
-3, -0.637
-4, -0.406
-5, -0.133
-6, 0.028
-7, 0.294
-8, 0.636
-9, 0.958
-10, 1.189
-11, 1.329
-12, 1.490
-13, 1.706
-14, 1.937
-15, 2.168
-16, 2.476
-17, 2.721
-18, 2.965
-19, 3.169
-20, 3.476
-21, 3.700
-22, 3.833
-22, 3.945
-21, 4.239
-20, 4.484
-19, 4.512
-18, 4.505
-17, 4.491
-16, 4.204
-15, 3.987
-14, 3.882
-13, 3.749
-12, 3.539
-11, 3.309
-10, 3.085
-9, 2.861
-8, 2.623
-7, 2.357
-6, 2.056
-5, 1.770
-4, 1.623
-3, 1.483
-2, 1.259
-1, 1.021
0, 0.881
0, 0.497
1, 0.112
2, -0.112
3, -0.105
4, -0.350
5, -0.615
6, -0.713
7, -0.860
8, -1.042
9, -1.364
10, -1.727
11, -2.049
12, -2.266
13, -2.490
14, -2.714
15, -2.980
16, -3.246
17, -3.309
18, -3.456
19, -3.805
20, -4.197
21, -4.470
22, -4.729
22, -4.918
21, -5.191
20, -5.366
19, -5.387
18, -5.366
17, -5.422
16, -5.282
15, -4.995
14, -4.764
13, -4.519
12, -4.288
11, -4.001
10, -3.854
9, -3.574
8, -3.294
7, -3.127
6, -2.889
5, -2.630
4, -2.364
3, -2.063
2, -1.748
1, -1.497
0, -1.287
-1, -1.105
-2, -0.832
-3, -0.601
-4, -0.385
-5, -0.098
-6, 0.126
-7, 0.420
-8, 0.755
-9, 1.028
-10, 1.119
-11, 1.273
-12, 1.497
-13, 1.714
-14, 1.973
-15, 2.231
-16, 2.483
-17, 2.735
-18, 2.959
-19, 3.218
-20, 3.526
-21, 3.617
-22, 3.792
-22, 3.966
-21, 4.211
-20, 4.421
-19, 4.457
-18, 4.443
-17, 4.422
-16, 4.086
-15, 4.002
-14, 3.876
-13, 3.659
-12, 3.449
-11, 3.225
-10, 3.015
-9, 2.728
-8, 2.434
-7, 2.148
-6, 2.001
-5, 1.889
-4, 1.574
-3, 1.308
-2, 1.077
-1, 0.847
0, 0.630
0, 0.350
1, -0.056
2, -0.265
3, -0.265
4, -0.307
5, -0.601
6, -0.867
7, -1.126
8, -1.280
9, -1.594
10, -1.965
11, -2.273
12, -2.518
13, -2.630
14, -2.749
15, -3.028
16, -3.287
17, -3.518
18, -3.686
19, -4.043
20, -4.428
21, -4.652
22, -4.855
22, -4.911
21, -5.114
20, -5.373
19, -5.506
18, -5.506
17, -5.548
16, -5.443
15, -5.142
14, -4.904
13, -4.659
12, -4.463
11, -4.295
10, -4.162
9, -3.868
8, -3.476
7, -3.308
6, -3.105
5, -2.840
4, -2.511
3, -2.224
2, -1.909
1, -1.769
0, -1.580
-1, -1.266
-2, -0.979
-3, -0.755
-4, -0.524
-5, -0.210
-6, -0.014
-7, 0.287
-8, 0.630
-9, 0.805
-10, 0.944
-11, 1.140
-12, 1.371
-13, 1.602
-14, 1.868
-15, 2.127
-16, 2.392
-17, 2.637
-18, 2.847
-19, 3.022
-20, 3.267
-21, 3.477
-22, 3.659
-22, 3.876
-21, 4.120
-20, 4.316
-19, 4.351
-18, 4.344
-17, 4.331
-16, 4.219
-15, 4.009
-14, 3.771
-13, 3.547
-12, 3.351
-11, 3.134
-10, 2.917
-9, 2.630
-8, 2.330
-7, 2.134
-6, 1.945
-5, 1.847
-4, 1.553
-3, 1.294
-2, 1.028
-1, 0.805
0, 0.574
0, 0.280
1, -0.091
2, -0.328
3, -0.314
4, -0.363
5, -0.643
6, -0.853
7, -1.112
8, -1.322
9, -1.664
10, -2.007
11, -2.301
12, -2.504
13, -2.644
14, -2.742
15, -3.000
16, -3.294
17, -3.539
18, -3.756
19, -4.141
20, -4.463
21, -4.708
22, -5.016
22, -5.086
21, -5.205
20, -5.478
19, -5.555
18, -5.534
17, -5.562
16, -5.436
15, -5.156
14, -4.911
13, -4.624
12, -4.589
11, -4.400
10, -4.120
9, -3.777
8, -3.476
7, -3.301
6, -3.057
5, -2.756
4, -2.511
3, -2.224
2, -1.874
1, -1.706
0, -1.462
-1, -1.210
-2, -0.951
-3, -0.748
-4, -0.490
-5, -0.210
-6, 0.014
-7, 0.420
-8, 0.609
-9, 0.783
-10, 1.000
-11, 1.210
-12, 1.413
-13, 1.644
-14, 1.888
-15, 2.091
-16, 2.497
-17, 2.672
-18, 2.854
-19, 3.050
-20, 3.273
-21, 3.504
-22, 3.707
-22, 3.980
-21, 4.225
-20, 4.393
-19, 4.407
-18, 4.372
-17, 4.386
-16, 4.337
-15, 4.029
-14, 3.777
-13, 3.532
-12, 3.344
-11, 3.106
-10, 2.917
-9, 2.574
-8, 2.399
-7, 2.238
-6, 1.958
-5, 1.735
-4, 1.532
-3, 1.266
-2, 0.986
-1, 0.776
0, 0.469
0, 0.245
1, -0.035
2, -0.210
3, -0.252
4, -0.427
5, -0.671
6, -0.895
7, -1.182
8, -1.406
9, -1.693
10, -2.021
11, -2.252
12, -2.399
13, -2.616
14, -2.882
15, -3.134
16, -3.365
17, -3.554
18, -3.777
19, -4.190
20, -4.463
21, -4.708
22, -4.911
22, -5.072
21, -5.290
20, -5.513
19, -5.577
18, -5.570
17, -5.570
16, -5.444
15, -5.177
14, -4.918
13, -4.779
12, -4.582
11, -4.393
10, -4.148
9, -3.771
8, -3.498
7, -3.302
6, -3.057
5, -2.721
4, -2.413
3, -2.252
2, -2.084
1, -1.826
0, -1.511
-1, -1.252
-2, -0.986
-3, -0.798
-4, -0.581
-5, -0.189
-6, 0.098
-7, 0.224
-8, 0.447
-9, 0.720
-10, 0.916
-11, 1.126
-12, 1.322
-13, 1.566
-14, 1.937
-15, 2.203
-16, 2.364
-17, 2.553
-18, 2.756
-19, 2.965
-20, 3.189
-21, 3.406
-22, 3.602
-22, 3.903
-21, 4.141
-20, 4.288
-19, 4.316
-18, 4.295
-17, 4.295
-16, 4.267
-15, 3.924
-14, 3.686
-13, 3.455
-12, 3.273
-11, 3.071
-10, 2.819
-9, 2.511
-8, 2.350
-7, 2.140
-6, 1.846
-5, 1.671
-4, 1.427
-3, 1.189
-2, 0.902
-1, 0.699
0, 0.441
0, 0.140
1, -0.105
2, -0.280
3, -0.343
4, -0.476
5, -0.748
6, -0.979
7, -1.252
8, -1.441
9, -1.735
10, -2.126
11, -2.308
12, -2.497
13, -2.714
14, -2.952
15, -3.197
16, -3.421
17, -3.631
18, -3.840
19, -4.239
20, -4.582
21, -4.701
22, -4.876
22, -5.100
21, -5.296
20, -5.534
19, -5.577
18, -5.584
17, -5.584
16, -5.450
15, -5.149
14, -5.009
13, -4.946
12, -4.659
11, -4.400
10, -4.141
9, -3.791
8, -3.518
7, -3.295
6, -3.029
5, -2.728
4, -2.245
3, -2.217
2, -2.056
1, -1.818
0, -1.504
-1, -1.238
-2, -0.951
-3, -0.734
-4, -0.462
-5, -0.154
-6, 0.007
-7, 0.182
-8, 0.490
-9, 0.797
-10, 0.993
-11, 1.196
-12, 1.434
-13, 1.700
-14, 1.924
-15, 2.119
-16, 2.371
-17, 2.637
-18, 2.840
-19, 3.029
-20, 3.295
-21, 3.504
-22, 3.714
-22, 4.008
-21, 4.309
-20, 4.421
-19, 4.428
-18, 4.442
-17, 4.407
-16, 4.358
-15, 3.994
-14, 3.771
-13, 3.540
-12, 3.351
-11, 3.099
-10, 2.875
-9, 2.763
-8, 2.539
-7, 2.266
-6, 1.945
-5, 1.721
-4, 1.476
-3, 1.273
-2, 1.028
-1, 0.805
0, 0.630
0, 0.392
1, 0.126
2, -0.147
3, -0.238
4, -0.391
5, -0.678
6, -0.923
7, -1.161
8, -1.364
9, -1.573
10, -1.909
11, -2.175
12, -2.441
13, -2.672
14, -2.805
15, -2.903
16, -3.224
17, -3.434
18, -3.616
19, -3.980
20, -4.344
21, -4.582
22, -4.855
22, -5.072
21, -5.317
20, -5.492
19, -5.506
18, -5.478
17, -5.541
16, -5.429
15, -5.114
14, -4.883
13, -4.638
12, -4.449
11, -4.169
10, -4.008
9, -3.735
8, -3.434
7, -3.245
6, -3.014
5, -2.742
4, -2.427
3, -2.154
2, -1.846
1, -1.671
0, -1.469
-1, -1.182
-2, -0.930
-3, -0.706
-4, -0.482
-5, -0.231
-6, 0.021
-7, 0.280
-8, 0.497
-9, 0.798
-10, 0.993
-11, 1.224
-12, 1.406
-13, 1.630
-14, 1.903
-15, 2.140
-16, 2.462
-17, 2.728
-18, 2.875
-19, 3.043
-20, 3.246
-21, 3.505
-22, 3.694
-22, 3.910
-21, 4.134
-20, 4.365
-19, 4.400
-18, 4.379
-17, 4.373
-16, 4.120
-15, 4.016
-14, 3.799
-13, 3.568
-12, 3.372
-11, 3.148
-10, 2.938
-9, 2.637
-8, 2.434
-7, 2.120
-6, 1.959
-5, 1.847
-4, 1.574
-3, 1.294
-2, 1.028
-1, 0.812
0, 0.623
0, 0.336
1, -0.056
2, -0.294
3, -0.287
4, -0.475
5, -0.552
6, -0.811
7, -1.098
8, -1.301
9, -1.608
10, -1.965
11, -2.266
12, -2.483
13, -2.602
14, -2.756
15, -3.022
16, -3.294
17, -3.455
18, -3.686
19, -4.015
20, -4.379
21, -4.603
22, -4.876
22, -5.093
21, -5.261
20, -5.415
19, -5.492
18, -5.485
17, -5.527
16, -5.444
15, -5.149
14, -4.904
13, -4.645
12, -4.435
11, -4.162
10, -4.022
9, -3.777
8, -3.449
7, -3.267
6, -3.036
5, -2.756
4, -2.448
3, -2.231
2, -1.909
1, -1.581
0, -1.392
-1, -1.175
-2, -0.937
-3, -0.713
-4, -0.497
-5, -0.182
-6, 0.049
-7, 0.315
-8, 0.678
-9, 0.832
-10, 0.944
-11, 1.182
-12, 1.399
-13, 1.629
-14, 1.881
-15, 2.119
-16, 2.399
-17, 2.637
-18, 2.882
-19, 3.064
-20, 3.204
-21, 3.469
-22, 3.693
-22, 3.896
-21, 4.134
-20, 4.379
-19, 4.407
-18, 4.393
-17, 4.379
-16, 4.134
-15, 4.001
-14, 3.819
-13, 3.630
-12, 3.400
-11, 3.176
-10, 2.945
-9, 2.686
-8, 2.441
-7, 2.147
-6, 1.979
-5, 1.902
-4, 1.609
-3, 1.315
-2, 1.049
-1, 0.853
0, 0.623
0, 0.322
1, -0.063
2, -0.280
3, -0.273
4, -0.315
5, -0.622
6, -0.853
7, -1.140
8, -1.266
9, -1.560
10, -1.951
11, -2.273
12, -2.406
13, -2.532
14, -2.812
15, -3.036
16, -3.288
17, -3.504
18, -3.735
19, -4.050
20, -4.365
21, -4.624
22, -4.911
22, -5.044
21, -5.156
20, -5.443
19, -5.520
18, -5.506
17, -5.527
16, -5.422
15, -5.142
14, -4.897
13, -4.631
12, -4.512
11, -4.358
10, -4.134
9, -3.798
8, -3.483
7, -3.316
6, -3.064
5, -2.784
4, -2.413
3, -2.196
2, -2.000
1, -1.833
0, -1.504
-1, -1.231
-2, -0.972
-3, -0.748
-4, -0.504
-5, -0.210
-6, 0.070
-7, 0.273
-8, 0.504
-9, 0.790
-10, 0.958
-11, 1.175
-12, 1.399
-13, 1.602
-14, 1.972
-15, 2.196
-16, 2.476
-17, 2.658
-18, 2.826
-19, 3.008
-20, 3.238
-21, 3.490
-22, 3.679
-22, 3.896
-21, 4.148
-20, 4.358
-19, 4.386
-18, 4.379
-17, 4.358
-16, 4.225
-15, 4.008
-14, 3.785
-13, 3.575
-12, 3.393
-11, 3.162
-10, 2.924
-9, 2.616
-8, 2.322
-7, 2.203
-6, 1.993
-5, 1.826
-4, 1.560
-3, 1.329
-2, 1.077
-1, 0.853
0, 0.651
