11, 1.679
12, 1.952
13, 2.140
14, 2.364
15, 2.630
16, 2.882
17, 3.141
18, 3.379
19, 3.477
20, 3.693
21, 3.896
22, 4.113
22, 4.365
21, 4.547
20, 4.687
19, 4.687
18, 4.680
17, 4.659
16, 4.603
15, 4.596
14, 4.604
13, 4.421
12, 4.261
11, 3.959
10, 3.666
9, 3.393
8, 3.113
7, 2.756
6, 2.504
5, 2.364
4, 2.259
3, 2.000
2, 1.728
1, 1.420
0, 1.140
-1, 0.937
-2, 0.657
-3, 0.399
-4, 0.280
-5, 0.140
-6, -0.084
-7, -0.294
-8, -0.518
-9, -0.895
-10, -1.238
-11, -1.427
-12, -1.672
-13, -1.784
-14, -1.903
-15, -2.063
-16, -2.371
-17, -2.595
-18, -2.833
-19, -3.106
-20, -3.351
-21, -3.582
-22, -3.827
-22, -3.938
-21, -4.072
-20, -4.323
-19, -4.400
-18, -4.372
-17, -4.372
-16, -4.365
-15, -4.134
-14, -3.728
-13, -3.491
-12, -3.344
-11, -3.267
-10, -2.952
-9, -2.686
-8, -2.476
-7, -2.315
-6, -2.028
-5, -1.811
-4, -1.658
-3, -1.378
-2, -1.091
-1, -0.909
0, -0.720
0, -0.398
1, -0.217
2, 0.035
3, 0.070
4, 0.273
5, 0.504
6, 0.609
7, 0.749
8, 1.021
9, 1.273
10, 1.539
11, 1.763
12, 2.036
13, 2.218
14, 2.427
15, 2.707
16, 3.008
17, 3.141
18, 3.337
19, 3.575
20, 3.778
21, 3.973
22, 4.190
22, 4.443
21, 4.611
20, 4.779
19, 4.800
18, 4.793
17, 4.786
16, 4.701
15, 4.694
14, 4.737
13, 4.443
12, 4.254
11, 3.966
10, 3.729
9, 3.456
8, 3.155
7, 2.812
6, 2.714
5, 2.546
4, 2.294
3, 2.077
2, 1.791
1, 1.525
0, 1.266
-1, 0.937
-2, 0.665
-3, 0.630
-4, 0.469
-5, 0.238
-6, -0.021
-7, -0.203
-8, -0.441
-9, -0.825
-10, -1.161
-11, -1.378
-12, -1.616
-13, -1.714
-14, -1.818
-15, -2.021
-16, -2.350
-17, -2.595
-18, -2.854
-19, -3.050
-20, -3.309
-21, -3.582
-22, -3.686
-22, -3.862
-21, -4.064
-20, -4.302
-19, -4.393
-18, -4.365
-17, -4.358
-16, -4.358
-15, -4.106
-14, -3.714
-13, -3.540
-12, -3.337
-11, -3.204
-10, -2.959
-9, -2.728
-8, -2.504
-7, -2.350
-6, -2.070
-5, -1.867
-4, -1.657
-3, -1.490
-2, -1.413
-1, -1.133
0, -0.825
0, -0.489
1, -0.273
2, -0.049
3, -0.021
4, 0.196
5, 0.441
6, 0.623
7, 0.749
8, 0.965
9, 1.217
10, 1.448
11, 1.700
12, 1.959
13, 2.127
14, 2.371
15, 2.665
16, 2.931
17, 3.050
18, 3.260
19, 3.512
20, 3.701
21, 3.889
22, 4.099
22, 4.330
21, 4.519
20, 4.666
19, 4.659
18, 4.659
17, 4.652
16, 4.652
15, 4.569
14, 4.590
13, 4.323
12, 4.113
11, 3.855
10, 3.624
9, 3.330
8, 3.001
7, 2.819
6, 2.665
5, 2.441
4, 2.182
3, 1.952
2, 1.637
1, 1.350
0, 1.098
-1, 0.825
-2, 0.658
-3, 0.532
-4, 0.343
-5, 0.112
-6, -0.126
-7, -0.343
-8, -0.601
-9, -1.007
-10, -1.273
-11, -1.511
-12, -1.644
-13, -1.756
-14, -1.937
-15, -2.112
-16, -2.455
-17, -2.672
-18, -2.903
-19, -3.183
-20, -3.435
-21, -3.693
-22, -3.826
-22, -3.952
-21, -4.162
-20, -4.414
-19, -4.484
-18, -4.457
-17, -4.442
-16, -4.442
-15, -4.176
-14, -3.798
-13, -3.693
-12, -3.603
-11, -3.316
-10, -3.008
-9, -2.777
-8, -2.567
-7, -2.406
-6, -2.105
-5, -1.881
-4, -1.755
-3, -1.643
-2, -1.413
-1, -1.147
0, -0.839
0, -0.482
1, -0.294
2, -0.084
3, -0.049
4, 0.161
5, 0.371
6, 0.462
7, 0.637
8, 0.986
9, 1.217
10, 1.462
11, 1.679
12, 1.931
13, 2.119
14, 2.385
15, 2.644
16, 2.728
17, 2.945
18, 3.211
19, 3.463
20, 3.666
21, 3.876
22, 4.120
22, 4.386
21, 4.575
20, 4.652
19, 4.652
18, 4.645
17, 4.639
16, 4.603
15, 4.561
14, 4.582
13, 4.240
12, 4.022
11, 3.763
10, 3.659
9, 3.470
8, 3.197
7, 2.889
6, 2.623
5, 2.336
4, 2.119
3, 1.805
2, 1.504
1, 1.364
0, 1.175
-1, 0.979
-2, 0.727
-3, 0.476
-4, 0.280
-5, 0.028
-6, -0.224
-7, -0.483
-8, -0.699
-9, -0.958
-10, -1.161
-11, -1.378
-12, -1.567
-13, -1.791
-14, -1.973
-15, -2.182
-16, -2.553
-17, -2.735
-18, -2.994
-19, -3.246
-20, -3.351
-21, -3.505
-22, -3.750
-22, -3.959
-21, -4.183
-20, -4.436
-19, -4.464
-18, -4.450
-17, -4.443
-16, -4.443
-15, -4.141
-14, -3.931
-13, -3.743
-12, -3.519
-11, -3.260
-10, -3.015
-9, -2.742
-8, -2.518
-7, -2.308
-6, -2.112
-5, -1.965
-4, -1.812
-3, -1.588
-2, -1.336
-1, -1.091
0, -0.797
0, -0.427
1, -0.231
2, -0.035
3, -0.042
4, 0.084
5, 0.287
6, 0.518
7, 0.742
8, 1.028
9, 1.280
10, 1.532
11, 1.763
12, 2.008
13, 2.217
14, 2.350
15, 2.518
16, 2.721
17, 2.966
18, 3.274
19, 3.526
20, 3.757
21, 3.980
22, 4.232
22, 4.457
21, 4.666
20, 4.729
19, 4.736
18, 4.736
17, 4.736
16, 4.701
15, 4.652
14, 4.639
13, 4.330
12, 4.106
11, 3.848
10, 3.742
9, 3.533
8, 3.274
7, 2.945
6, 2.644
5, 2.385
4, 2.189
3, 1.909
2, 1.735
1, 1.532
0, 1.273
-1, 1.056
-2, 0.818
-3, 0.581
-4, 0.329
-5, 0.070
-6, -0.203
-7, -0.371
-8, -0.525
-9, -0.762
-10, -1.077
-11, -1.294
-12, -1.546
-13, -1.749
-14, -1.924
-15, -2.105
-16, -2.497
-17, -2.672
-18, -2.805
-19, -2.959
-20, -3.190
-21, -3.449
-22, -3.700
-22, -3.938
-21, -4.190
-20, -4.358
-19, -4.365
-18, -4.344
-17, -4.337
-16, -4.337
-15, -4.254
-14, -3.813
-13, -3.596
-12, -3.351
-11, -3.071
-10, -2.854
-9, -2.658
-8, -2.497
-7, -2.322
-6, -2.154
-5, -1.875
-4, -1.707
-3, -1.462
-2, -1.217
-1, -0.951
0, -0.622
0, -0.301
1, -0.210
2, -0.084
3, 0.000
4, 0.161
5, 0.406
6, 0.588
7, 0.860
8, 1.112
9, 1.364
10, 1.602
11, 1.728
12, 1.917
13, 2.147
14, 2.315
15, 2.595
16, 2.854
17, 3.078
18, 3.407
19, 3.652
20, 3.869
21, 3.952
22, 4.078
22, 4.337
21, 4.526
20, 4.708
19, 4.715
18, 4.708
17, 4.694
16, 4.617
15, 4.603
14, 4.526
13, 4.491
12, 4.351
11, 4.064
10, 3.728
9, 3.414
8, 3.113
7, 2.784
6, 2.525
5, 2.385
4, 2.252
3, 2.049
2, 1.770
1, 1.483
0, 1.217
-1, 0.993
-2, 0.699
-3, 0.462
-4, 0.259
-5, -0.000
-6, -0.126
-7, -0.238
-8, -0.441
-9, -0.783
-10, -1.119
-11, -1.364
-12, -1.630
-13, -1.819
-14, -1.993
-15, -2.266
-16, -2.434
-17, -2.574
-18, -2.770
-19, -3.036
-20, -3.246
-21, -3.505
-22, -3.743
-22, -4.002
-21, -4.198
-20, -4.422
-19, -4.429
-18, -4.422
-17, -4.415
-16, -4.415
-15, -4.366
-14, -3.876
-13, -3.645
-12, -3.407
-11, -3.057
-10, -2.938
-9, -2.784
-8, -2.546
-7, -2.371
-6, -2.140
-5, -1.910
-4, -1.728
-3, -1.497
-2, -1.252
-1, -0.965
0, -0.622
0, -0.413
1, -0.336
2, -0.105
3, -0.007
4, 0.161
5, 0.371
6, 0.587
7, 0.888
8, 1.133
9, 1.399
10, 1.511
11, 1.623
12, 1.861
13, 2.105
14, 2.266
15, 2.581
16, 2.770
17, 3.085
18, 3.365
19, 3.610
20, 3.833
21, 4.036
22, 4.176
22, 4.316
21, 4.484
20, 4.666
19, 4.708
18, 4.701
17, 4.694
16, 4.624
15, 4.617
14, 4.456
13, 4.337
12, 4.260
11, 4.015
10, 3.707
9, 3.462
8, 3.120
7, 2.777
6, 2.546
5, 2.399
4, 2.245
3, 2.035
2, 1.777
1, 1.483
0, 1.189
-1, 1.014
-2, 0.713
-3, 0.441
-4, 0.231
-5, 0.091
-6, -0.042
-7, -0.259
-8, -0.462
-9, -0.818
-10, -1.147
-11, -1.392
-12, -1.616
-13, -1.847
-14, -2.028
-15, -2.182
-16, -2.371
-17, -2.567
-18, -2.798
-19, -3.057
-20, -3.288
-21, -3.554
-22, -3.806
-22, -4.016
-21, -4.268
-20, -4.400
-19, -4.407
-18, -4.393
-17, -4.379
-16, -4.372
-15, -4.190
-14, -3.820
-13, -3.554
-12, -3.302
-11, -3.148
-10, -3.008
-9, -2.770
-8, -2.511
-7, -2.350
-6, -2.091
-5, -1.861
-4, -1.700
-3, -1.427
-2, -1.154
-1, -0.958
0, -0.762
0, -0.482
1, -0.266
2, -0.042
3, -0.007
4, 0.189
5, 0.434
6, 0.623
7, 0.930
8, 1.098
9, 1.217
10, 1.462
11, 1.714
12, 1.959
13, 2.119
14, 2.343
15, 2.602
16, 2.875
17, 3.113
18, 3.428
19, 3.666
20, 3.778
21, 3.917
22, 4.099
22, 4.344
21, 4.533
20, 4.722
19, 4.722
18, 4.715
17, 4.701
16, 4.631
15, 4.631
14, 4.659
13, 4.428
12, 4.275
11, 3.987
10, 3.707
9, 3.386
8, 3.099
7, 2.742
6, 2.644
5, 2.476
4, 2.245
3, 2.007
2, 1.749
1, 1.462
0, 1.203
-1, 0.965
-2, 0.671
-3, 0.434
-4, 0.252
-5, 0.084
-6, -0.056
-7, -0.266
-8, -0.476
-9, -0.818
-10, -1.147
-11, -1.371
-12, -1.637
-13, -1.840
-14, -1.993
-15, -2.147
-16, -2.364
-17, -2.553
-18, -2.812
-19, -3.057
-20, -3.246
-21, -3.540
-22, -3.778
-22, -3.987
-21, -4.218
-20, -4.415
-19, -4.429
-18, -4.408
-17, -4.387
-16, -4.386
-15, -4.212
-14, -3.799
-13, -3.575
-12, -3.323
-11, -3.015
-10, -2.910
-9, -2.777
-8, -2.532
-7, -2.371
-6, -2.119
-5, -1.910
-4, -1.735
-3, -1.469
-2, -1.217
-1, -0.916
0, -0.706
0, -0.482
1, -0.287
2, -0.070
3, -0.014
4, 0.133
5, 0.371
6, 0.588
7, 0.797
8, 1.105
9, 1.336
10, 1.532
11, 1.609
12, 1.854
13, 2.133
14, 2.301
15, 2.553
16, 2.756
17, 2.994
18, 3.330
19, 3.589
20, 3.813
21, 3.987
22, 4.268
22, 4.393
21, 4.491
20, 4.659
19, 4.687
18, 4.680
17, 4.666
16, 4.589
15, 4.575
14, 4.533
13, 4.450
12, 4.330
11, 4.037
10, 3.757
9, 3.470
8, 3.148
7, 2.798
6, 2.546
5, 2.392
4, 2.259
3, 2.028
2, 1.770
1, 1.483
0, 1.217
-1, 0.993
-2, 0.692
-3, 0.441
-4, 0.238
-5, -0.014
-6, -0.161
-7, -0.280
-8, -0.455
-9, -0.762
-10, -1.133
-11, -1.371
-12, -1.630
-13, -1.854
-14, -2.035
-15, -2.273
-16, -2.413
-17, -2.567
-18, -2.805
-19, -3.043
-20, -3.267
-21, -3.540
-22, -3.799
-22, -4.001
-21, -4.254
-20, -4.450
-19, -4.457
-18, -4.443
-17, -4.422
-16, -4.422
-15, -4.232
-14, -3.848
-13, -3.624
-12, -3.393
-11, -3.078
-10, -2.938
-9, -2.791
-8, -2.574
-7, -2.406
-6, -2.147
-5, -1.916
-4, -1.763
-3, -1.504
-2, -1.238
-1, -0.958
0, -0.678
