11, 1.573
12, 1.965
13, 2.063
14, 2.427
15, 2.553
16, 2.895
17, 3.140
18, 3.434
19, 3.441
20, 3.805
21, 3.833
22, 4.106
22, 4.281
21, 4.666
20, 4.680
19, 4.687
18, 4.673
17, 4.603
16, 4.603
15, 4.470
14, 4.463
13, 4.295
12, 4.148
11, 3.616
10, 3.497
9, 3.098
8, 2.902
7, 2.595
6, 2.427
5, 2.140
4, 2.126
3, 1.721
2, 1.511
1, 1.147
0, 1.021
-1, 0.664
-2, 0.511
-3, 0.287
-4, 0.252
-5, -0.161
-6, -0.203
-7, -0.531
-8, -0.713
-9, -1.175
-10, -1.301
-11, -1.609
-12, -1.755
-13, -1.923
-14, -1.951
-15, -2.413
-16, -2.567
-17, -2.854
-18, -2.966
-19, -3.259
-20, -3.413
-21, -3.721
-22, -3.889
-22, -4.183
-21, -4.400
-20, -4.449
-19, -4.449
-18, -4.428
-17, -4.428
-16, -4.134
-15, -3.994
-14, -3.756
-13, -3.588
-12, -3.225
-11, -3.071
-10, -2.763
-9, -2.763
-8, -2.448
-7, -2.413
-6, -1.980
-5, -1.875
-4, -1.553
-3, -1.427
-2, -1.056
-1, -1.015
0, -0.490
0, -0.483
1, -0.119
2, -0.099
3, 0.111
4, 0.209
5, 0.475
6, 0.622
7, 1.048
8, 1.048
9, 1.447
10, 1.454
11, 1.853
12, 1.958
13, 2.293
14, 2.433
15, 2.727
16, 2.839
17, 3.329
18, 3.462
19, 3.721
20, 3.735
21, 4.050
22, 4.120
22, 4.469
21, 4.602
20, 4.644
19, 4.644
18, 4.637
17, 4.637
16, 4.553
15, 4.532
14, 4.406
13, 4.392
12, 4.008
11, 3.826
10, 3.434
9, 3.280
8, 2.874
7, 2.734
6, 2.427
5, 2.392
4, 2.049
3, 1.944
2, 1.433
1, 1.273
0, 0.986
-1, 0.832
-2, 0.545
-3, 0.377
-4, 0.133
-5, 0.091
-6, -0.259
-7, -0.364
-8, -0.902
-9, -1.056
-10, -1.357
-11, -1.455
-12, -1.756
-13, -1.882
-14, -2.126
-15, -2.175
-16, -2.644
-17, -2.721
-18, -3.043
-19, -3.141
-20, -3.511
-21, -3.616
-22, -3.938
-22, -4.092
-21, -4.435
-20, -4.442
-19, -4.428
-18, -4.421
-17, -4.421
-16, -4.365
-15, -3.917
-14, -3.833
-13, -3.448
-12, -3.316
-11, -3.001
-10, -2.784
-9, -2.539
-8, -2.539
-7, -2.112
-6, -2.015
-5, -1.770
-4, -1.602
-3, -1.378
-2, -1.176
-1, -0.707
0, -0.658
0, -0.259
1, -0.245
2, -0.050
3, 0.006
4, 0.363
5, 0.496
6, 0.720
7, 0.943
8, 1.265
9, 1.272
10, 1.699
11, 1.748
12, 2.119
13, 2.203
14, 2.580
15, 2.713
16, 3.007
17, 3.280
18, 3.553
19, 3.567
20, 3.938
21, 3.959
22, 4.372
22, 4.448
21, 4.680
20, 4.694
19, 4.708
18, 4.701
17, 4.687
16, 4.609
15, 4.567
14, 4.553
13, 4.336
12, 4.238
11, 3.728
10, 3.581
9, 3.154
8, 2.951
7, 2.664
6, 2.657
5, 2.203
4, 2.175
3, 1.762
2, 1.559
1, 1.224
0, 1.105
-1, 0.692
-2, 0.545
-3, 0.301
-4, 0.112
-5, -0.161
-6, -0.175
-7, -0.518
-8, -0.713
-9, -1.189
-10, -1.308
-11, -1.637
-12, -1.784
-13, -1.993
-14, -2.112
-15, -2.462
-16, -2.483
-17, -2.973
-18, -3.008
-19, -3.330
-20, -3.476
-21, -3.805
-22, -3.945
-22, -4.274
-21, -4.442
-20, -4.547
-19, -4.547
-18, -4.519
-17, -4.519
-16, -4.253
-15, -4.127
-14, -3.847
-13, -3.715
-12, -3.358
-11, -3.148
-10, -2.868
-9, -2.854
-8, -2.567
-7, -2.511
-6, -2.106
-5, -2.043
-4, -1.707
-3, -1.546
-2, -1.176
-1, -0.938
0, -0.616
0, -0.609
1, -0.253
2, -0.204
3, -0.008
4, 0.062
5, 0.370
6, 0.461
7, 0.929
8, 1.062
9, 1.328
10, 1.349
11, 1.790
12, 1.818
13, 2.160
14, 2.279
15, 2.629
16, 2.748
17, 3.203
18, 3.329
19, 3.595
20, 3.728
21, 3.994
22, 4.028
22, 4.372
21, 4.455
20, 4.547
19, 4.547
18, 4.539
17, 4.539
16, 4.441
15, 4.441
14, 4.287
13, 4.280
12, 3.903
11, 3.686
10, 3.329
9, 3.189
8, 2.755
7, 2.594
6, 2.322
5, 2.294
4, 1.909
3, 1.860
2, 1.349
1, 1.238
0, 0.895
-1, 0.741
-2, 0.461
-3, 0.293
-4, -0.007
-5, -0.014
-6, -0.350
-7, -0.455
-8, -0.951
-9, -1.098
-10, -1.448
-11, -1.546
-12, -1.840
-13, -1.952
-14, -2.217
-15, -2.259
-16, -2.728
-17, -2.756
-18, -3.141
-19, -3.232
-20, -3.623
-21, -3.757
-22, -4.036
-22, -4.183
-21, -4.540
-20, -4.554
-19, -4.540
-18, -4.540
-17, -4.533
-16, -4.477
-15, -4.043
-14, -3.931
-13, -3.568
-12, -3.414
-11, -3.078
-10, -3.071
-9, -2.679
-8, -2.658
-7, -2.210
-6, -2.099
-5, -1.903
-4, -1.714
-3, -1.532
-2, -1.336
-1, -0.840
0, -0.812
0, -0.427
1, -0.427
2, -0.224
3, -0.203
4, 0.181
5, 0.293
6, 0.531
7, 0.734
8, 1.090
9, 1.265
10, 1.496
11, 1.510
12, 1.923
13, 1.979
14, 2.419
15, 2.510
16, 2.853
17, 3.063
18, 3.350
19, 3.511
20, 3.742
21, 3.756
22, 4.239
22, 4.274
21, 4.547
20, 4.561
19, 4.568
18, 4.554
17, 4.540
16, 4.462
15, 4.400
14, 4.393
13, 4.148
12, 4.099
11, 3.623
10, 3.476
9, 3.056
8, 2.839
7, 2.560
6, 2.413
5, 2.084
4, 2.021
3, 1.636
2, 1.517
1, 1.154
0, 1.035
-1, 0.664
-2, 0.517
-3, 0.266
-4, 0.098
-5, -0.189
-6, -0.196
-7, -0.658
-8, -0.755
-9, -1.189
-10, -1.301
-11, -1.609
-12, -1.742
-13, -1.958
-14, -2.112
-15, -2.427
-16, -2.469
-17, -2.945
-18, -2.966
-19, -3.302
-20, -3.462
-21, -3.777
-22, -3.882
-22, -4.204
-21, -4.400
-20, -4.491
-19, -4.491
-18, -4.456
-17, -4.456
-16, -4.162
-15, -4.071
-14, -3.728
-13, -3.729
-12, -3.260
-11, -3.169
-10, -2.826
-9, -2.763
-8, -2.511
-7, -2.392
-6, -2.057
-5, -1.924
-4, -1.637
-3, -1.623
-2, -1.099
-1, -1.078
0, -0.539
0, -0.518
1, -0.197
2, -0.176
3, 0.006
4, 0.195
5, 0.405
6, 0.412
7, 0.930
8, 0.985
9, 1.328
10, 1.433
11, 1.783
12, 1.930
13, 2.244
14, 2.447
15, 2.678
16, 2.706
17, 3.280
18, 3.294
19, 3.602
20, 3.672
21, 4.014
22, 4.148
22, 4.434
21, 4.561
20, 4.609
19, 4.609
18, 4.595
17, 4.595
16, 4.504
15, 4.504
14, 4.392
13, 4.336
12, 3.854
11, 3.679
10, 3.350
9, 3.343
8, 2.783
7, 2.734
6, 2.364
5, 2.273
4, 1.937
3, 1.762
2, 1.391
1, 1.196
0, 0.923
-1, 0.881
-2, 0.496
-3, 0.419
-4, 0.098
-5, -0.056
-6, -0.329
-7, -0.490
-8, -1.000
-9, -1.203
-10, -1.413
-11, -1.427
-12, -1.798
-13, -1.875
-14, -2.168
-15, -2.357
-16, -2.665
-17, -2.840
-18, -3.099
-19, -3.281
-20, -3.575
-21, -3.603
-22, -3.924
-22, -3.994
-21, -4.442
-20, -4.463
-19, -4.435
-18, -4.428
-17, -4.421
-16, -4.358
-15, -3.917
-14, -3.854
-13, -3.470
-12, -3.344
-11, -2.994
-10, -2.819
-9, -2.525
-8, -2.420
-7, -2.057
-6, -2.029
-5, -1.784
-4, -1.721
-3, -1.357
-2, -1.196
-1, -0.679
0, -0.497
0, -0.280
1, -0.106
2, -0.064
3, -0.064
4, 0.363
5, 0.391
6, 0.713
7, 0.915
8, 1.265
9, 1.398
10, 1.671
11, 1.846
12, 2.140
13, 2.140
14, 2.594
15, 2.608
16, 3.000
17, 3.154
18, 3.546
19, 3.651
20, 3.945
21, 4.085
22, 4.420
22, 4.505
21, 4.743
20, 4.750
19, 4.756
18, 4.756
17, 4.743
16, 4.665
15, 4.588
14, 4.546
13, 4.337
12, 4.337
11, 3.742
10, 3.630
9, 3.280
8, 3.098
7, 2.741
6, 2.622
5, 2.294
4, 2.091
3, 1.790
2, 1.762
1, 1.280
0, 1.266
-1, 0.832
-2, 0.699
-3, 0.412
-4, 0.266
-5, -0.077
-6, -0.203
-7, -0.511
-8, -0.783
-9, -1.105
-10, -1.133
-11, -1.504
-12, -1.588
-13, -1.853
-14, -1.965
-15, -2.350
-16, -2.525
-17, -2.854
-18, -2.987
-19, -3.294
-20, -3.309
-21, -3.714
-22, -3.770
-22, -4.134
-21, -4.288
-20, -4.449
-19, -4.421
-18, -4.421
-17, -4.414
-16, -4.092
-15, -4.071
-14, -3.728
-13, -3.637
-12, -3.225
-11, -3.071
-10, -2.756
-9, -2.595
-8, -2.434
-7, -2.434
-6, -1.923
-5, -1.917
-4, -1.553
-3, -1.504
-2, -1.091
-1, -0.931
0, -0.490
0, -0.371
1, -0.084
2, -0.091
3, 0.090
4, 0.104
5, 0.475
6, 0.496
7, 1.021
8, 1.104
9, 1.419
10, 1.573
11, 1.888
12, 2.070
13, 2.308
14, 2.322
15, 2.706
16, 2.825
17, 3.287
18, 3.413
19, 3.686
20, 3.840
21, 4.092
22, 4.246
22, 4.512
21, 4.554
20, 4.673
19, 4.687
18, 4.673
17, 4.673
16, 4.582
15, 4.630
14, 4.491
13, 4.491
12, 3.931
11, 3.854
10, 3.462
9, 3.392
8, 2.881
7, 2.763
6, 2.469
5, 2.280
4, 2.042
3, 2.042
2, 1.455
1, 1.434
0, 1.105
-1, 0.986
-2, 0.601
-3, 0.469
-4, 0.175
-5, 0.028
-6, -0.189
-7, -0.406
-8, -0.895
-9, -0.937
-10, -1.252
-11, -1.322
-12, -1.693
-13, -1.784
-14, -2.091
-15, -2.329
-16, -2.567
-17, -2.763
-18, -3.064
-19, -3.078
-20, -3.490
-21, -3.581
-22, -3.945
-22, -4.064
-21, -4.421
-20, -4.428
-19, -4.414
-18, -4.414
-17, -4.414
-16, -4.344
-15, -3.952
-14, -3.896
-13, -3.518
-12, -3.351
-11, -3.022
-10, -2.854
-9, -2.560
-8, -2.455
-7, -2.168
-6, -2.126
-5, -1.854
-4, -1.777
-3, -1.427
-2, -1.273
-1, -0.826
0, -0.630
0, -0.378
1, -0.189
2, -0.126
3, -0.112
4, 0.251
5, 0.307
6, 0.615
7, 0.769
8, 1.153
9, 1.321
10, 1.587
11, 1.776
12, 2.049
13, 2.056
14, 2.462
15, 2.532
16, 2.902
17, 3.077
18, 3.427
19, 3.567
20, 3.847
21, 3.959
22, 4.274
22, 4.302
21, 4.582
20, 4.603
19, 4.631
18, 4.631
17, 4.610
16, 4.533
15, 4.483
14, 4.483
13, 4.211
12, 4.183
11, 3.693
10, 3.574
9, 3.175
8, 3.007
7, 2.664
6, 2.525
5, 2.196
4, 2.196
3, 1.727
2, 1.594
1, 1.245
0, 1.182
-1, 0.713
-2, 0.580
-3, 0.342
-4, 0.175
-5, -0.133
-6, -0.133
-7, -0.602
-8, -0.679
-9, -1.133
-10, -1.217
-11, -1.546
-12, -1.658
-13, -1.896
-14, -2.035
-15, -2.392
-16, -2.560
-17, -2.896
-18, -2.903
-19, -3.267
-20, -3.393
-21, -3.749
-22, -3.861
-22, -4.190
-21, -4.400
-20, -4.470
-19, -4.470
-18, -4.442
-17, -4.449
-16, -4.190
-15, -4.043
-14, -3.777
-13, -3.637
-12, -3.281
-11, -3.078
-10, -2.805
-9, -2.798
-8, -2.476
-7, -2.434
-6, -2.028
-5, -1.966
-4, -1.609
-3, -1.518
-2, -1.119
-1, -0.896
0, -0.560
